true,forecasted
0.33974895,0.2937562
0.3338912,0.28858766
0.34476987,0.30230886
0.40920502,0.3755195
0.6,0.5685002
0.776569,0.76004755
0.86443514,0.8429943
0.9054393,0.88942325
0.8953975,0.8787371
0.883682,0.8807702
0.8594142,0.85194814
0.8761506,0.8663446
0.8577406,0.8463135
0.8384937,0.84122944
0.81506276,0.83592916
0.8376569,0.862489
0.8761506,0.8744071
0.832636,0.83164436
0.7740586,0.75703245
0.683682,0.67248756
0.54811716,0.52854574
0.44518828,0.42410958
0.39246863,0.35913908
0.34728032,0.31744608
0.32301256,0.295003
0.31882846,0.28954947
0.3330544,0.30670196
0.3958159,0.39166868
0.58075315,0.575352
0.7364017,0.7500859
0.8284519,0.8388831
0.865272,0.8659622
0.86025107,0.8535169
0.8493724,0.8410103
0.8276151,0.82633543
0.8292887,0.82621366
0.8142259,0.8150028
0.7899582,0.79340184
0.76401675,0.80495113
0.8058577,0.82905424
0.87196654,0.8494844
0.8301255,0.804697
0.776569,0.7359028
0.69707114,0.65832186
0.56736404,0.52395684
0.45355648,0.42109883
0.38995817,0.35204735
0.35146442,0.31195137
0.3380753,0.29794943
0.33221757,0.29559764
0.34476987,0.31214416
0.4,0.3797603
0.58577406,0.5598429
0.7539749,0.7282816
0.85857743,0.8196914
0.90962344,0.8370813
0.92050207,0.835262
0.91046023,0.8124916
0.8811715,0.8044487
0.8786611,0.79474103
0.86108786,0.7867043
0.83933055,0.7726505
0.8050209,0.7723393
0.8334728,0.8083669
0.8761506,0.8307207
0.8351464,0.77926755
0.7841004,0.7107895
0.6979079,0.6403426
0.5690377,0.51462877
0.46025103,0.41725767
0.40334728,0.34313273
0.36569038,0.30027658
0.3422594,0.3066926
0.3380753,0.30714986
0.35564855,0.32455242
0.42008367,0.4070504
0.5882845,0.57142663
0.7539749,0.7477435
0.865272,0.8300311
0.93389124,0.85626763
0.9372385,0.8496069
0.9221757,0.8282584
0.8887029,0.8117403
0.88619244,0.8027718
0.8577406,0.7779558
0.82594144,0.75476515
0.7958159,0.74832916
0.8200837,0.79413444
0.8577406,0.81964153
0.82343096,0.7668157
0.76903766,0.69437957
0.68953973,0.6274382
0.57824266,0.5193268
0.47782427,0.42535394
0.40753138,0.3452743
0.3665272,0.29922992
0.34811714,0.30705917
0.33640167,0.2956473
0.34476987,0.29459363
0.37405857,0.34240398
0.45188284,0.41608524
0.525523,0.531744
0.5983264,0.5895847
0.683682,0.6767303
0.72384936,0.69752586
0.7280335,0.7062422
0.71297073,0.6973093
0.69121337,0.68785816
0.6585774,0.657608
0.6384937,0.64457524
0.63514644,0.6493045
0.67280334,0.7055677
0.7221757,0.7443878
0.70209205,0.7080048
0.6635983,0.6401738
0.5983264,0.58112055
0.5037657,0.4880321
0.42594144,0.40261596
0.34560668,0.3291547
0.31715482,0.29386067
0.30125523,0.26338965
0.29372385,0.25218117
0.2828452,0.23599364
0.30376568,0.2585515
0.35648537,0.31124705
0.41841003,0.38977528
0.474477,0.448201
0.5665272,0.54015
0.6251046,0.5841435
0.6451883,0.5914159
0.64351463,0.5986482
0.632636,0.5976678
0.6167364,0.57237387
0.60585773,0.5714259
0.60167366,0.5877713
0.6677824,0.64217925
0.7288703,0.69375306
0.71297073,0.6742018
0.6736402,0.6274602
0.60251045,0.5686912
0.4828452,0.46710247
0.3882845,0.37038153
0.316318,0.29315153
0.28535566,0.26006654
0.26861924,0.2480353
0.26443514,0.24357978
0.2761506,0.25261992
0.33891213,0.34141842
0.5422594,0.5103878
0.7121339,0.68896973
0.8209205,0.7727986
0.8736402,0.823499
0.8786611,0.82625216
0.8661088,0.8194327
0.85606694,0.79700315
0.87280333,0.808676
0.8619247,0.7924467
0.8460251,0.77544045
0.81757325,0.75760686
0.81087863,0.7691279
0.8661088,0.8111935
0.8301255,0.7818822
0.7790795,0.718482
0.6920502,0.6379965
0.5573222,0.5088382
0.4334728,0.39960504
0.3665272,0.32333127
0.32301256,0.2843062
0.3046025,0.28293103
0.2995816,0.27627584
0.31046024,0.28925276
0.37238494,0.37678763
0.57824266,0.55273896
0.73472804,0.73337936
0.8217573,0.81175727
0.87196654,0.85182273
0.8702929,0.8395604
0.8569038,0.8279703
0.8292887,0.8036637
0.83933055,0.8099359
0.8217573,0.7949828
0.81004184,0.77406454
0.78493726,0.7441746
0.7866109,0.75733113
0.84853554,0.8028878
0.81757325,0.7736221
0.76987445,0.7003244
0.6870293,0.62515473
0.55648535,0.49564362
0.43849373,0.39269072
0.36736402,0.31581083
0.33891213,0.27866387
0.32301256,0.2718588
0.316318,0.26308677
0.32552302,0.27300298
0.39748955,0.34262922
0.5790795,0.5053078
0.7213389,0.6788122
0.8217573,0.77164143
0.8736402,0.8030139
0.8736402,0.7973242
0.8669456,0.7798516
0.832636,0.7584577
0.8351464,0.758196
0.81841004,0.74958074
0.8050209,0.7178728
0.7866109,0.71067774
0.7824268,0.7295338
0.8435146,0.7850144
0.81004184,0.75514144
0.758159,0.6931077
0.6794979,0.62739617
0.5656904,0.5049704
0.45523012,0.40301228
0.37154812,0.32058343
0.3506276,0.28167936
0.34058577,0.29107028
0.3380753,0.2863109
0.34728032,0.30644166
0.40167364,0.3826382
0.5740586,0.55036056
0.72719663,0.7133
0.8410042,0.79336804
0.8878661,0.8201712
0.8820084,0.81877524
0.8677824,0.79729986
0.8301255,0.7816688
0.82594144,0.7742421
0.80251044,0.7617127
0.7715481,0.73621213
0.74728036,0.7241374
0.76485354,0.74920017
0.8251046,0.80009335
0.78828454,0.7595552
0.73138076,0.6927116
0.6493724,0.6277715
0.53974897,0.50885683
0.43849373,0.41375262
0.35648537,0.33677226
0.31464434,0.2962965
0.2912134,0.29876655
0.28200838,0.2924145
0.28033474,0.306915
0.2995816,0.3816556
0.358159,0.5407131
0.41422594,0.7005436
0.47698745,0.77479655
0.57238495,0.8059631
0.6142259,0.80466104
0.62343097,0.78396267
0.6209205,0.7599311
0.6117155,0.7540214
0.5924686,0.72796607
0.5690377,0.6983334
0.5623431,0.6868663
0.5924686,0.7071854
0.6502092,0.7515511
0.6292887,0.7168368
0.60585773,0.6565841
0.5548117,0.6009995
0.4661088,0.49224055
0.3707113,0.39477265
0.30627614,0.31783506
0.27280334,0.2787791
0.24853556,0.23738767
0.241841,0.2189737
0.24518828,0.22771902
0.26778242,0.2593126
0.33556485,0.2858196
0.3916318,0.31900916
0.4661088,0.35491967
0.56987447,0.43692914
0.609205,0.4975255
0.6167364,0.50376326
0.6125523,0.5280211
0.6041841,0.4999001
0.59163177,0.49025908
0.57740587,0.4750806
0.5832636,0.49235183
0.6083682,0.55545366
0.6828452,0.6419911
0.65941423,0.6289497
0.6209205,0.5656554
0.5573222,0.51395196
0.46861926,0.40745234
0.390795,0.33963424
0.32384938,0.26538268
0.28117156,0.22597143
0.2577406,0.24098943
0.24351464,0.23475064
0.24435146,0.24807109
0.26610878,0.2757918
0.32552302,0.3485015
0.37154812,0.43906865
0.43179917,0.50451386
0.51380754,0.5909325
0.5690377,0.62710655
0.5824268,0.6381691
0.58912134,0.63326645
0.58158994,0.6223723
0.57238495,0.61613685
0.5615063,0.6196359
0.5623431,0.62777597
0.6066946,0.67090845
0.7112971,0.7324419
0.69958156,0.7136831
0.6736402,0.6450775
0.59748954,0.5713818
0.47782427,0.45831776
0.38493723,0.36554623
0.31464434,0.3005081
0.27698743,0.25946146
0.26025105,0.23334812
0.2543933,0.2288234
0.26861924,0.24489738
0.33138075,0.32136452
0.5230126,0.5086469
0.6585774,0.6961424
0.7824268,0.7985957
0.8468619,0.8432351
0.8569038,0.84014034
0.85523015,0.8291805
0.83430964,0.80299026
0.84267783,0.81756634
0.82259417,0.804377
0.7983264,0.7910788
0.748954,0.77854025
0.74811715,0.782497
0.8359833,0.82801527
0.81087863,0.80389816
0.7548117,0.74240494
0.6794979,0.6501199
0.54309624,0.5113932
0.42343095,0.39790875
0.36150628,0.32259065
0.3246862,0.2833049
0.30794978,0.27933306
0.30209205,0.27633938
0.3129707,0.3092035
0.3748954,0.390951
0.5464435,0.57437027
0.6794979,0.74601793
0.8033473,0.8311325
0.85857743,0.86850643
0.85271966,0.8546939
0.8518829,0.85056204
0.83430964,0.834196
0.8410042,0.8398325
0.8251046,0.8288566
0.79916316,0.8071836
0.7715481,0.7842035
0.7623431,0.8030287
0.83682007,0.8562601
0.8125523,0.82668513
0.7682008,0.75153714
0.6794979,0.6554296
0.5548117,0.5134494
0.44937238,0.4175682
0.38912135,0.3508302
0.34728032,0.31090418
0.33556485,0.29878896
0.33472803,0.29322776
0.3539749,0.3213141
0.40167364,0.39375165
0.58075315,0.57387555
0.7112971,0.74140227
0.832636,0.8330576
0.88284516,0.85295016
0.86861926,0.8410128
0.86025107,0.82078034
0.8493724,0.80453634
0.85857743,0.80514956
0.8443515,0.7822449
0.8167364,0.75152194
0.7824268,0.7380682
0.77322173,0.7564527
0.865272,0.8100764
0.8543933,0.77594596
0.81506276,0.7230186
0.7288703,0.64266384
0.61087865,0.5176735
0.5179916,0.41228873
0.46108785,0.33357266
0.41422594,0.29394698
0.40083683,0.321743
0.4,0.32094347
0.41422594,0.344437
0.46945608,0.40872815
0.64351463,0.5689321
0.7790795,0.7234679
0.9004184,0.8162486
0.95648533,0.8545924
0.93891215,0.854443
0.9029289,0.8366826
0.87698746,0.8282411
0.88284516,0.82282865
0.85857743,0.794807
0.83179915,0.768633
0.7974895,0.74679375
0.78493726,0.78657085
0.87447697,0.8424964
0.86945605,0.8029425
0.82259417,0.739632
0.7523013,0.6615269
0.63514644,0.5476496
0.5305439,0.4521038
0.4794979,0.37872824
0.44937238,0.33049855
0.4251046,0.33638984
0.42677826,0.33328193
0.4376569,0.3446839
0.483682,0.39048406
0.65104604,0.5058336
0.7874477,0.6339615
0.9221757,0.71984726
0.99330544,0.7925905
0.9732218,0.79773647
0.9380753,0.791292
0.90209204,0.77235365
0.89288706,0.7645204
0.8677824,0.71303356
0.8351464,0.7061518
0.8050209,0.7008462
0.81087863,0.7431497
0.8845188,0.7776303
0.8677824,0.7588604
0.8167364,0.68609756
0.7380753,0.62180644
0.61338913,0.53927606
0.52133894,0.43626285
0.45690376,0.3690542
0.4125523,0.3203664
0.3832636,0.32466292
0.37154812,0.31579432
0.37405857,0.30844903
0.39330545,0.3444484
0.4594142,0.4518477
0.5171548,0.5289832
0.60753137,0.60437715
0.68535566,0.6883126
0.7138075,0.7089865
0.72301257,0.70297533
0.71799165,0.7086835
0.7054393,0.69323653
0.6711297,0.6357537
0.6359833,0.6498164
0.63179916,0.65791595
0.6493724,0.70515853
0.7414226,0.73356175
0.74811715,0.7393517
0.7079498,0.6580408
0.64769876,0.6087047
0.5523012,0.5200244
0.47698745,0.43235004
0.42343095,0.3702419
0.4,0.3186178
0.37322176,0.30722088
0.37405857,0.3004967
0.38242677,0.30033702
0.40251046,0.32609746
0.45606694,0.40779424
0.49121338,0.45800582
0.5790795,0.52880055
0.64853555,0.6111474
0.6702929,0.65656567
0.67280334,0.66196674
0.6711297,0.67473036
0.6543933,0.66909105
0.64016736,0.620405
0.6259414,0.6429603
0.62677824,0.6612427
0.65606695,0.7179527
0.7598326,0.76362735
0.78493726,0.7653343
0.7523013,0.68721825
0.6962343,0.62681824
0.57238495,0.53466105
0.48033473,0.43350834
0.4175732,0.36644128
0.38661087,0.31155595
0.37322176,0.3072912
0.37238494,0.30310753
0.3916318,0.32263923
0.46025103,0.40947965
0.6794979,0.56986034
0.8217573,0.73004866
0.94393307,0.81422794
0.9924686,0.85332
0.96317995,0.87156653
0.9464435,0.8468878
0.92635983,0.8434938
0.9288703,0.8361945
0.91046023,0.8103533
0.89623433,0.803771
0.8661088,0.790964
0.8502092,0.80235434
0.9288703,0.85643584
0.9280335,0.82187754
0.87698746,0.74782664
0.7916318,0.6762228
0.6468619,0.5622555
0.53472805,0.45969462
0.47364017,0.37320402
0.43012553,0.32818103
0.4209205,0.3458799
0.4251046,0.34486803
0.43598327,0.36857575
0.4962343,0.45030275
0.692887,0.63256115
0.83179915,0.78421724
0.94393307,0.8559187
0.98242676,0.8915843
0.9748954,0.89559907
0.96317995,0.8615137
0.94811714,0.8554137
0.9506276,0.8481821
0.925523,0.8048872
0.8995816,0.8092611
0.86945605,0.7909254
0.85271966,0.7966308
0.93054396,0.84060866
0.93054396,0.82831246
0.87698746,0.7384544
0.79414225,0.66086364
0.65355647,0.546943
0.54895395,0.4494502
0.48117155,0.37664413
0.44686192,0.32753736
0.4284519,0.35639715
0.42594144,0.34479752
0.4368201,0.36112934
0.5004184,0.43847254
0.6979079,0.6222107
0.832636,0.74275124
0.9430962,0.8143489
0.99079496,0.85350746
0.99330544,0.862634
0.98159,0.8288179
0.97154814,0.8259101
0.96820086,0.8316631
0.9456067,0.7828709
0.9221757,0.7943808
0.8845188,0.8027773
0.86443514,0.8070203
0.934728,0.8315324
0.9372385,0.8191075
0.90125525,0.72648525
0.8125523,0.6450684
0.68033475,0.53441507
0.5497908,0.43597907
0.47698745,0.37671313
0.4376569,0.33657667
0.42343095,0.37105203
0.41589957,0.35819235
0.43012553,0.3926804
0.49288702,0.49863443
0.68535566,0.6969818
0.81841004,0.79630214
0.9372385,0.8536177
0.9807531,0.8797057
0.97405857,0.87874186
0.9648536,0.84411436
0.9514644,0.8318705
0.9656904,0.8237322
0.9506276,0.7804212
0.9355649,0.79420334
0.9079498,0.8081434
0.87196654,0.82833225
0.9322176,0.8496812
0.9246862,0.826945
0.8887029,0.71965957
0.80167365,0.6364414
0.64351463,0.5249976
0.53221756,0.4392755
0.4753138,0.39390194
0.43012553,0.3591387
0.40753138,0.35593235
0.40334728,0.34491584
0.41506276,0.3633455
0.46694562,0.444599
0.6577406,0.60616773
0.78493726,0.7382857
0.8945607,0.78958815
0.9372385,0.82214767
0.92301255,0.8279051
0.9087866,0.7809667
0.88619244,0.7638955
0.8811715,0.7463913
0.8577406,0.70506454
0.82259417,0.71771336
0.79414225,0.7266174
0.78828454,0.7242533
0.8493724,0.7638089
0.86443514,0.73732024
0.80753136,0.6435026
0.7305439,0.58531976
0.62426776,0.4949208
0.5246862,0.40724486
0.4753138,0.34113923
0.4410042,0.29436666
0.42008367,0.34080368
0.42008367,0.32345775
0.42594144,0.3303337
0.46192467,0.33809775
0.5179916,0.3838386
0.5849372,0.48219606
0.70460254,0.5446079
0.78577405,0.6307904
0.7949791,0.6652643
0.77322173,0.64947337
0.76401675,0.64441824
0.73974895,0.6239985
0.7054393,0.6070392
0.6786611,0.6237115
0.66694564,0.6481334
0.6577406,0.6604596
0.74058574,0.7151645
0.7832636,0.68509597
0.7389121,0.6054561
0.6443515,0.5272512
0.5456067,0.4474678
0.48200837,0.37312257
0.42677826,0.31502473
0.36736402,0.28600127
0.35146442,0.31948376
0.35230127,0.29927257
0.3573222,0.30987746
0.38158995,0.32484567
0.43012553,0.33945358
0.4661088,0.41947109
0.5573222,0.4613796
0.62677824,0.533228
0.65104604,0.58809227
0.65606695,0.5911863
0.6518828,0.5908257
0.63179916,0.5818691
0.6125523,0.57886726
0.6008368,0.5775935
0.6,0.6030474
0.6200837,0.61598176
0.72301257,0.6889684
0.7757322,0.6559784
0.7464435,0.58240986
0.6610879,0.5091484
0.52384937,0.4230991
0.4334728,0.33949083
0.39665273,0.2691679
0.36317992,0.24977157
0.35481173,0.27164468
0.36066946,0.27347013
0.3790795,0.31453824
0.45104602,0.41576996
0.6585774,0.54828674
0.8008368,0.6911584
0.9355649,0.7478686
