true,forecasted
0.44397727,0.43929094
0.37843376,0.36410046
0.3382725,0.33298767
0.31800532,0.31018263
0.30721867,0.30130297
0.3353901,0.32401794
0.44924995,0.45130843
0.64356744,0.66031474
0.70798177,0.71899635
0.7454342,0.74956477
0.7588492,0.7535969
0.7504817,0.75264704
0.7572729,0.76234955
0.7272999,0.7321638
0.7200713,0.7274542
0.73321605,0.7453216
0.7722642,0.81429476
0.86931837,0.92745554
0.9379148,0.94501704
0.8824952,0.8757518
0.8093853,0.79272425
0.7153101,0.69181794
0.5970043,0.5930719
0.5380975,0.5419316
0.45692897,0.451374
0.39807364,0.37828925
0.36162165,0.34365815
0.33823714,0.31833646
0.33015922,0.31098878
0.34500897,0.3278737
0.45460308,0.44437885
0.66415954,0.6493729
0.72256446,0.70525426
0.772351,0.7424272
0.7871847,0.74593616
0.78629357,0.7560591
0.78275484,0.76510775
0.7698514,0.73815256
0.76783115,0.7344165
0.7792805,0.7544816
0.81459045,0.8319376
0.9055806,0.94340503
0.93079233,0.9590903
0.8709301,0.8794499
0.78451777,0.78947496
0.6919288,0.68703246
0.5662786,0.59079415
0.5115153,0.54829484
0.4295554,0.44465786
0.36444616,0.3623092
0.3261122,0.3312127
0.30598333,0.3053469
0.30435875,0.2939511
0.33323145,0.31480405
0.43947023,0.4305163
0.63249767,0.64056057
0.689471,0.704093
0.7199201,0.7274093
0.72800124,0.73265755
0.7287894,0.7288846
0.73286855,0.7388366
0.70791095,0.7080493
0.70471,0.6990489
0.71337026,0.7180244
0.752843,0.7879595
0.8429806,0.9094101
0.90534574,0.92277807
0.84791875,0.8533096
0.78201497,0.76884615
0.6976326,0.67595935
0.57578164,0.57245207
0.52371424,0.524807
0.44690797,0.43734083
0.38485494,0.36598852
0.34623143,0.33301222
0.32767245,0.30648622
0.324523,0.2991335
0.3383594,0.3179948
0.45133778,0.4295929
0.6385135,0.61125565
0.6963265,0.66800255
0.75257283,0.70822155
0.75446117,0.71222925
0.7495231,0.7183369
0.7383021,0.7257796
0.70820695,0.69761187
0.69164896,0.69260335
0.6986202,0.7062553
0.7258651,0.7795088
0.80760634,0.8957778
0.87555295,0.9156462
0.8206706,0.8448884
0.7303722,0.7533144
0.6387226,0.6532382
0.5493957,0.56446326
0.54307425,0.5223237
0.4719846,0.44949198
0.40187615,0.35898265
0.34449744,0.31806466
0.32077518,0.29338053
0.29788932,0.26517552
0.29020065,0.27232027
0.33593374,0.33546972
0.4105074,0.45390314
0.4642863,0.52806216
0.5463073,0.58459395
0.5996165,0.6257996
0.6116096,0.62953013
0.6188093,0.6454277
0.5967309,0.61926866
0.5736616,0.58389354
0.58153045,0.5951124
0.62207776,0.6366092
0.7091752,0.7393796
0.752872,0.7489721
0.70085925,0.7000224
0.6412126,0.6412474
0.55831325,0.5861826
0.4917371,0.50455654
0.48698556,0.4740857
0.42152572,0.430067
0.36240014,0.34792706
0.30349335,0.30152988
0.27804354,0.27450684
0.26963425,0.25469726
0.2653106,0.24443692
0.26955062,0.27426183
0.3128227,0.3357303
0.3490045,0.40576565
0.45161447,0.5086634
0.54038805,0.55750346
0.5822768,0.57543755
0.6199899,0.6011053
0.6069899,0.5778053
0.577017,0.54122996
0.5543016,0.5443924
0.57564974,0.5974185
0.66094893,0.72455156
0.7406634,0.7510377
0.6993505,0.69678277
0.6356246,0.61863387
0.56821525,0.5409364
0.47316846,0.4807639
0.45296562,0.45852643
0.39100587,0.38872802
0.33090556,0.32244056
0.29894128,0.2909848
0.27870625,0.27465028
0.26929003,0.27044737
0.29443103,0.29748392
0.4028316,0.43116903
0.5751929,0.63471985
0.6552999,0.6884908
0.7347345,0.7178931
0.76688856,0.7276833
0.7637069,0.73561096
0.7652318,0.7479375
0.7518104,0.7233387
0.738463,0.72221303
0.7478599,0.7452085
0.791666,0.820843
0.88580877,0.91984206
0.94077796,0.9291359
0.88014036,0.8583389
0.79587066,0.77408445
0.7048741,0.6626425
0.6022481,0.56181276
