true,forecasted
0.6635317,0.63177407
0.6628135,0.6283854
0.6753877,0.64177877
0.7161314,0.67330474
0.8084631,0.781271
0.8535641,0.8160381
0.8417342,0.81050897
0.83681786,0.8067131
0.82922506,0.77950543
0.82820934,0.77697444
0.824435,0.7761346
0.8179801,0.75852674
0.8160278,0.7457881
0.8102481,0.75014716
0.80692846,0.76029694
0.83607465,0.78182906
0.8416951,0.79133177
0.8341904,0.8089725
0.8134565,0.7979676
0.74442106,0.726568
0.74695736,0.7338931
0.7181658,0.7242936
0.6727843,0.664764
0.6415897,0.6123382
0.6209209,0.6190828
0.6193843,0.6046308
0.62987995,0.6186495
0.6714741,0.6666272
0.7606575,0.74453855
0.7978271,0.7858819
0.79038256,0.79047483
0.78976256,0.7782572
0.7860573,0.77174455
0.78061914,0.7725395
0.7719295,0.7673856
0.76687396,0.7561161
0.76671165,0.76443285
0.76852876,0.7480022
0.76923794,0.7757075
0.81295466,0.7894113
0.8282965,0.7945126
0.83472735,0.8007176
0.8090501,0.77443117
0.7479541,0.71475965
0.75312877,0.7230149
0.7340155,0.7116506
0.6836737,0.6495997
0.6521215,0.62491024
0.63616055,0.61862516
0.6235523,0.6109011
0.6372945,0.6263406
0.6846133,0.6694462
0.7636585,0.7580707
0.79997575,0.8022214
0.7934177,0.80396163
0.7828299,0.7897601
0.7717041,0.7733354
0.76414037,0.7813048
0.7577195,0.7722199
0.7501678,0.7648638
0.7477848,0.756645
0.74855506,0.74735755
0.7403382,0.7713075
0.77678466,0.78591025
0.7766725,0.78929424
0.7800812,0.7943055
0.76025677,0.7717821
0.70175713,0.72347146
0.7116238,0.732024
0.6814379,0.70978755
0.632253,0.6518993
0.6012557,0.61895406
0.5837141,0.5782558
0.5803435,0.5681348
0.59271634,0.5757568
0.6365933,0.6273666
0.7259329,0.69749415
0.76941526,0.729022
0.76881725,0.7426627
0.775815,0.73645675
0.7711041,0.7323027
0.7719004,0.7327841
0.7725065,0.7236419
0.7652552,0.71869045
0.7522974,0.7080998
0.75025696,0.70416874
0.7504212,0.7300105
0.78181815,0.74134564
0.7880056,0.7585124
0.78015435,0.7688512
0.75441295,0.73861164
0.7005281,0.68625164
0.704042,0.6940976
0.6762031,0.67215693
0.62744385,0.6079543
0.5928085,0.5812084
0.5728418,0.57215667
0.5629451,0.56657094
0.56160885,0.563561
0.5730141,0.5765253
0.6014981,0.5994363
0.61522025,0.6022354
0.6299461,0.62163955
0.6537923,0.6319243
0.6669525,0.6366547
0.6706597,0.6309807
0.6653187,0.6326087
0.6526824,0.62093204
0.649483,0.6214352
0.6527105,0.6310195
0.6728865,0.6540591
0.72542405,0.6859918
0.75410044,0.7117212
0.7359448,0.7212148
0.6944048,0.700634
0.65216357,0.64347386
0.6640716,0.65636384
0.65026134,0.64243734
0.6155298,0.5964436
0.5785334,0.5569924
0.55671763,0.57250476
0.5483515,0.55847657
0.54551274,0.55676126
0.5512554,0.55327326
0.57088053,0.553877
0.57546425,0.5510138
0.58971226,0.56777304
0.609108,0.57888716
0.63573986,0.6018421
0.64381945,0.5946138
0.64362514,0.6008622
0.6407503,0.58168244
0.63299525,0.5919414
0.63020355,0.5972808
0.6362016,0.6160229
0.68181455,0.6356467
0.7049515,0.667894
0.70156085,0.66512257
0.68323594,0.6541388
0.63194144,0.6078831
0.6558578,0.6464647
0.64635974,0.6278451
0.6142707,0.5907199
0.5784152,0.55906934
0.562854,0.5450579
0.5596215,0.5305709
0.56739765,0.5439336
0.605549,0.59549505
0.70554256,0.71139467
0.76134163,0.74969214
0.7548807,0.75849205
0.7476796,0.7617003
0.75287235,0.76529706
0.759207,0.73547006
0.75649947,0.7412263
0.7511865,0.7113652
0.7517855,0.71434027
0.7353097,0.7391322
0.72631055,0.7210113
0.75713253,0.74225754
0.7602788,0.75273544
0.7555198,0.74282885
0.73484194,0.7445362
0.68266,0.6681153
0.69225615,0.693364
0.6644543,0.664364
0.6142937,0.61359626
0.5790012,0.55236614
0.5589684,0.52592313
0.55126745,0.5191624
0.55962354,0.53158695
0.5960309,0.5939066
0.6830256,0.6724019
0.73034537,0.7042326
0.7241319,0.7269786
0.72707784,0.71956694
0.72158056,0.71013856
0.7195181,0.6975504
0.7188249,0.6936338
0.7072594,0.6934935
0.69674873,0.6879905
0.6880671,0.68519145
0.68122655,0.70635974
0.7195492,0.70884347
0.73053867,0.7260483
0.7309814,0.7360412
0.7027438,0.7099673
0.6413433,0.65089995
0.65691656,0.65385586
0.6308296,0.6273668
0.5775237,0.5700071
0.5405133,0.54227895
0.52701354,0.49632624
0.51952493,0.48881328
0.52085716,0.4950639
0.5573567,0.5350465
0.64911944,0.61093867
0.68537956,0.6471493
0.6787103,0.66172177
0.67569023,0.6522394
0.66965806,0.6559169
0.66473573,0.64229774
0.66241485,0.64538795
0.6543072,0.6301361
0.65218556,0.62923604
0.6463307,0.6333392
0.64838415,0.6420984
0.6875843,0.65368855
0.71017635,0.6768486
0.7180657,0.6874187
0.6943116,0.6698974
0.63957435,0.60739577
0.6416348,0.61107826
0.62323076,0.58373916
0.5754412,0.5322621
0.5411113,0.49635392
0.5287234,0.5078298
0.5217607,0.5008223
0.53181463,0.5116104
0.575936,0.5668413
0.663721,0.6462126
0.71368825,0.6659516
0.7109026,0.6866764
0.7143414,0.6711354
0.7107253,0.6702126
0.7074718,0.65628505
0.70015043,0.65161264
0.6881342,0.64897674
0.6880931,0.6341292
0.6863101,0.6274906
0.68722266,0.6499454
0.7243603,0.6576735
0.74623615,0.6838393
0.7498893,0.6910537
0.72794133,0.66265935
0.6662844,0.6260956
0.6817424,0.6173435
0.6525732,0.594398
0.60388213,0.5417739
0.5681389,0.51871884
0.5511512,0.54934216
0.5514277,0.5479589
0.5638026,0.5616787
0.6104552,0.61904967
0.70679367,0.68980324
0.749695,0.71886486
0.7549118,0.7289266
0.7620598,0.7231862
0.7588474,0.6998886
0.7543929,0.70500875
0.74481475,0.69364
0.7311487,0.688264
0.7188159,0.67722946
0.7172553,0.6612484
0.7161274,0.70006454
