true,forecasted
0.30717257,0.30629534
0.26507276,0.27215648
0.25987527,0.25839737
0.27234927,0.28519884
0.34511435,0.32148534
0.5540541,0.51312023
0.69282746,0.6699265
0.7655925,0.74957454
0.78118503,0.76080775
0.76871103,0.7319807
0.79002076,0.7456373
0.7796258,0.72918737
0.7510395,0.6949798
0.73128897,0.661183
0.71257794,0.64215875
0.739605,0.6958164
0.82952183,0.7709547
0.85446984,0.82875574
0.86434513,0.83700705
0.8264033,0.7833353
0.80457383,0.7574403
0.6969854,0.65523756
0.56912684,0.50956565
0.4246362,0.36407912
0.35239086,0.33555526
0.32016632,0.30471998
0.29885656,0.29168466
0.31392932,0.32067022
0.3783784,0.38104045
0.57484406,0.54491496
0.6871102,0.6875366
0.758316,0.7591588
0.77650726,0.7723778
0.7635135,0.75694424
0.79365903,0.77562034
0.78118503,0.7614626
0.745842,0.7326598
0.7240125,0.69750166
0.71465695,0.6806866
0.72557175,0.73620135
0.8160083,0.7630035
0.8477131,0.81178814
0.8570686,0.8208786
0.8154886,0.79026514
0.80613303,0.769779
0.6985447,0.6721083
0.57172555,0.52121526
0.43866944,0.37453318
0.34927234,0.37295824
0.30405405,0.34541333
0.28586277,0.32884952
0.30405405,0.35926905
0.36694387,0.39787394
0.5608108,0.51935625
0.6746362,0.64557564
0.7432432,0.72240615
0.76611227,0.74936795
0.75363827,0.7455291
0.7759875,0.7651791
0.76299375,0.7481566
0.73492724,0.71770144
0.7047817,0.67932594
0.67411643,0.6596572
0.6787942,0.69867647
0.7817048,0.7329889
0.81912684,0.78805125
0.82276505,0.8050674
0.7889813,0.7775605
0.7723493,0.759144
0.6678794,0.66744554
0.54106027,0.5231236
0.3960499,0.39991653
0.3108108,0.34141737
0.27702704,0.3068366
0.26767153,0.29334977
0.28222454,0.31092238
0.3508316,0.3459524
0.55093557,0.49559286
0.6720374,0.638386
0.73700625,0.7095901
0.7442827,0.7212675
0.71361744,0.6899171
0.71465695,0.69648236
0.6923077,0.6765354
0.6621622,0.64123166
0.63461536,0.6051855
0.6029106,0.5796009
0.60758835,0.6137921
0.7318087,0.69421434
0.7962578,0.7718932
0.7962578,0.7749224
0.7577963,0.7519133
0.7448025,0.73811203
0.6486486,0.65586925
0.5306653,0.5220977
0.3991684,0.3810012
0.31652805,0.34227592
0.27546778,0.3040139
0.25987527,0.28341135
0.26195425,0.29520765
0.29054055,0.328143
0.38929313,0.36428925
0.46933472,0.41660798
0.5810811,0.51553816
0.6351351,0.58033425
0.64449066,0.6001528
0.66268194,0.6194434
0.6512474,0.60060537
0.6081081,0.5462777
0.5644491,0.5060517
0.54365903,0.4784656
0.55717254,0.48673207
0.65800416,0.59101677
0.720894,0.67672276
0.7323285,0.6931311
0.6923077,0.6705092
0.6756757,0.6583347
0.59719336,0.59941906
0.47661123,0.47650835
0.3601871,0.38013238
0.27390853,0.32473364
0.22141372,0.2810648
0.20322245,0.2587421
0.20426196,0.26575845
0.23284823,0.29177773
0.2920998,0.3054424
0.3300416,0.32026982
0.44074845,0.42987502
0.52858627,0.512826
0.5821206,0.55544823
0.5987526,0.58227515
0.5587318,0.5510347
0.491684,0.47652495
0.43035343,0.4169918
0.39449066,0.3775856
0.40072766,0.3856597
0.5155925,0.49787155
0.62785864,0.6224121
0.6621622,0.6525016
0.6543659,0.64238995
0.6408524,0.63899
0.5654886,0.5775254
0.42931393,0.4393068
0.31860706,0.33698484
0.24532224,0.26693344
0.20841996,0.22730434
0.19698545,0.21165985
0.21413721,0.24364457
0.29781705,0.29865146
0.5181913,0.48840126
0.65904367,0.6454158
0.74948025,0.72987837
0.7780665,0.75019497
0.7676715,0.7224993
0.79002076,0.74341047
0.78222454,0.7270064
0.75623703,0.6924528
0.7297297,0.65857565
0.6969854,0.6339501
0.7110187,0.6604966
0.8165281,0.7292335
0.85862786,0.82033473
0.8674636,0.83028555
0.8274428,0.7741647
0.79781705,0.75450563
0.6824324,0.6528843
0.54365903,0.5059787
0.4043659,0.3698696
0.32588357,0.32850915
0.28430355,0.30250806
0.27027026,0.2839776
0.28638253,0.30815157
0.35862786,0.36537105
0.5504158,0.51370865
0.6725572,0.6622908
0.7577963,0.74009067
0.7848233,0.7631368
0.7655925,0.74692553
0.77079004,0.7606606
0.758316,0.7410716
0.7193347,0.7069068
0.68087316,0.6730883
0.65488565,0.64860666
0.6720374,0.67738473
0.774948,0.72215724
0.84511435,0.8090758
0.85862786,0.82656336
0.82172555,0.78815705
0.80717254,0.76777387
0.6943867,0.6728068
0.56133056,0.5274067
0.42099792,0.3921134
0.3435551,0.36654425
0.2983368,0.33066472
0.2827443,0.30781502
0.2952183,0.32660192
0.37785864,0.37985182
0.57016635,0.53368497
0.69542617,0.6678971
0.766632,0.7423897
0.77286905,0.7587361
0.75051975,0.73213416
0.76091474,0.74158174
0.74636173,0.7120064
0.70842,0.6735718
0.6730769,0.6307781
0.6470894,0.60390663
0.6668399,0.6198722
0.77546775,0.71897197
0.8466736,0.8119763
0.8591476,0.8314657
0.8264033,0.80329955
0.8024948,0.78541017
0.6891892,0.6906406
0.55093557,0.53774595
0.41476092,0.40369892
0.32796258,0.37842143
0.28794178,0.34421688
0.2765073,0.32064807
0.28638253,0.34413883
0.36278588,0.3878594
0.55925155,0.5425376
0.68659043,0.6785566
0.76611227,0.7489388
0.77182955,0.7593146
0.74116427,0.72260135
0.74376297,0.734025
0.71569645,0.70801085
0.6756757,0.66818905
0.63461536,0.62874997
0.6070686,0.5986863
0.6237006,0.6024543
0.735447,0.7128044
0.83575886,0.8089189
0.8570686,0.83598053
0.82276505,0.8105897
0.8118503,0.7847933
0.70114344,0.6918267
0.5535343,0.5362131
0.39968815,0.41019312
0.32224533,0.33193034
0.28014553,0.29115623
0.27027026,0.27903172
0.29158005,0.29839602
0.35966736,0.34548032
0.5535343,0.52109265
0.68659043,0.66214883
0.75051975,0.73272806
0.75363827,0.73696405
0.7219335,0.70733327
0.7240125,0.71662146
0.6995842,0.6978088
0.6621622,0.66113377
0.6273389,0.62505627
0.6060291,0.5947136
0.62681913,0.61101574
0.737526,0.70071197
0.82068604,0.8061167
0.8279626,0.8073782
0.78222454,0.7606753
0.7676715,0.74097633
0.67047817,0.6536416
0.5379418,0.51790255
0.40072766,0.3762613
0.32068607,0.3306359
0.27286902,0.29520136
0.25675675,0.2757147
0.25987527,0.29455316
0.29313928,0.30733383
0.3846154,0.39059547
0.46933472,0.46845347
0.58627856,0.566806
0.63357586,0.609875
0.63201666,0.60594773
0.6351351,0.62871456
0.6159044,0.6164056
0.5743243,0.57070446
0.53222454,0.5326662
0.51299375,0.5064434
0.529106,0.52384627
0.63565487,0.6115592
0.71569645,0.7088034
0.71881497,0.7171136
0.67723495,0.6754166
0.6621622,0.66002584
0.5831601,0.5896393
0.44698545,0.45897558
0.3383576,0.3294701
0.262474,0.29206145
0.21673597,0.25582466
0.20322245,0.23972304
0.20738046,0.24821448
0.23752598,0.27129865
0.29417878,0.25748092
0.33887735,0.27829856
0.4454262,0.3962602
0.5556133,0.49160233
0.6330561,0.56263745
0.6756757,0.58992356
0.64553016,0.56623906
0.5800416,0.49635974
0.52079004,0.4461318
0.48856547,0.4092041
0.49324325,0.4208145
0.5769231,0.47091073
0.6491684,0.5983856
0.67619544,0.6229769
0.65904367,0.59786034
0.6496881,0.60472476
0.5800416,0.5402563
0.44074845,0.41305196
0.32120582,0.3142369
0.24532224,0.2536117
0.21361746,0.21843675
0.20322245,0.20314744
0.22453223,0.22818883
0.30093554,0.28926718
0.50727654,0.478743
0.6564449,0.6428542
0.7546778,0.7224118
0.78430355,0.7438579
0.77286905,0.71185946
0.7869023,0.72944266
0.77286905,0.71144813
0.74116427,0.6818382
0.70893973,0.6533278
0.68191266,0.6249264
0.7058212,0.6446879
0.7827443,0.70367223
0.8487526,0.79167295
0.8627859,0.80029905
0.8144491,0.7615684
0.7926195,0.74612534
0.66943866,0.6454145
0.5358628,0.4994345
0.40176716,0.35911196
0.32224533,0.31646216
0.27962577,0.28804743
0.26923078,0.27208728
0.28586277,0.29551977
0.35862786,0.36150962
0.55457383,0.5092467
0.6839917,0.6465839
0.7739085,0.73036927
0.7972973,0.75996363
0.78846157,0.7509902
0.81133056,0.7661411
0.7941788,0.7470502
0.75727654,0.7102153
0.7162162,0.6764172
0.6845114,0.64861214
0.6933472,0.67047614
0.76871103,0.7166311
0.8466736,0.80780864
0.8570686,0.8252007
0.82484406,0.77664334
0.8087318,0.7561003
0.6850312,0.6609901
0.5472973,0.5156313
0.4137214,0.3758341
0.33991683,0.33017534
0.30197504,0.2953082
0.28430355,0.2775977
0.29885656,0.30561495
0.36590436,0.37439352
0.56133056,0.5104503
0.7047817,0.64871156
0.7941788,0.73368883
0.8212058,0.7644774
0.81808734,0.7563717
0.84199584,0.7765636
0.8321206,0.76279896
0.7962578,0.7304721
0.76195425,0.698239
0.73492724,0.674376
0.747921,0.70367575
0.8253638,0.7465324
0.8908524,0.82473373
0.9064449,0.836023
0.8591476,0.788015
0.8399168,0.76716113
0.72141373,0.676668
0.58731806,0.52954006
0.4391892,0.38443455
0.36226612,0.33719075
0.3300416,0.29793614
0.32172558,0.2816467
0.32952183,0.31274801
0.39553013,0.3736301
0.5790021,0.5236572
0.7203742,0.6732124
0.8066528,0.75875425
0.8393971,0.78915256
0.82484406,0.781657
0.82848233,0.80247366
0.8097713,0.78751224
0.7739085,0.7562882
0.735447,0.7232752
0.70634097,0.6937407
0.7182952,0.71002173
0.79781705,0.7506108
0.8591476,0.8347225
0.8752599,0.8417103
0.8399168,0.79882324
0.8300416,0.77560335
0.7141372,0.69008386
0.5790021,0.5453649
0.4516632,0.39548612
0.3726611,0.3516956
0.32848233,0.31167132
0.30925155,0.298408
0.32692307,0.32548526
0.40072766,0.3814335
0.5675676,0.52870053
0.6964657,0.67267764
0.7801455,0.7547908
0.8087318,0.7802129
0.79885656,0.77068096
0.82068604,0.7887589
0.8066528,0.7734439
0.7681913,0.7405128
0.7286902,0.705122
0.6969854,0.67706025
0.69906443,0.69131184
0.7676715,0.7285263
0.83731806,0.822427
0.84303534,0.81715655
0.7993763,0.7747648
0.7780665,0.75295186
0.6839917,0.6766709
0.55821204,0.5455537
0.43451142,0.40598848
0.3539501,0.38067275
0.3087318,0.34125978
0.28690228,0.32754818
0.28690228,0.3450077
0.31600833,0.38351792
0.39449066,0.38537765
0.47817048,0.44772974
0.59615386,0.5541822
0.66424114,0.62885696
0.67411643,0.6660332
0.6860707,0.6794388
0.66943866,0.6588909
0.62214136,0.6020539
0.5712058,0.5619903
0.54158,0.5283021
0.5540541,0.5252041
0.6314969,0.5965242
0.75259876,0.7194585
0.77079004,0.74445045
0.7385655,0.7069911
0.7193347,0.6984764
0.65800416,0.6392739
0.5317048,0.5226531
0.41424116,0.42663443
0.33523908,0.3593276
0.28950104,0.31374288
0.2697505,0.2899373
0.27182952,0.3045307
0.3024948,0.3382451
0.35031185,0.32037088
0.4126819,0.35835552
0.5317048,0.48602653
0.6439709,0.60782856
0.72141373,0.6742901
0.760395,0.71254164
0.7286902,0.6878013
0.65384614,0.6145951
0.59303534,0.565797
0.56029105,0.5349284
0.56133056,0.5435648
0.6361746,0.6253913
0.75727654,0.7318983
0.79885656,0.73760283
0.7848233,0.7052138
0.779106,0.7152072
0.6969854,0.65034866
0.5530146,0.52263236
0.43866944,0.45583576
0.3653846,0.383084
0.32692307,0.3293605
0.32224533,0.31776246
0.3456341,0.34508732
0.42411643,0.39551318
0.62318087,0.5744245
0.7941788,0.74586266
0.9168399,0.8502635
0.9558212,0.89170796
0.9506237,0.8843356
0.9760915,0.90513384
0.9693347,0.88960654
0.9402287,0.8521662
0.9022869,0.81442106
0.8695426,0.78117406
0.8695426,0.78186345
0.9464657,0.8418735
1.0348233,0.93099546
1.0462579,0.94788134
0.9932432,0.89087784
0.9594595,0.87112
0.8487526,0.768802
0.7047817,0.62115186
0.5644491,0.49748787
0.46881497,0.47946334
0.4246362,0.44134206
0.41008317,0.428723
0.4261954,0.45988616
0.49532226,0.53286135
0.6658004,0.66911024
0.82172555,0.8267066
0.9246362,0.92548394
0.9573805,0.97569305
0.94386697,0.98642856
0.95114344,0.9910047
0.9324324,0.9680011
0.8866944,0.9247831
0.8487526,0.8841662
0.82172555,0.8567915
0.8331601,0.8669418
0.90592515,0.92794365
1.0254678,0.96997154
1.0452183,0.98806834
1.0036383,0.95372003
0.96881497,0.9279514
0.8503119,0.8344082
0.6975052,0.68777704
0.54677755,0.56037545
0.46153846,0.50156933
0.42203742,0.44968307
0.41008317,0.42529663
0.42723492,0.4578518
0.50987524,0.5279785
0.6834719,0.6907012
0.83731806,0.8398744
0.9334719,0.9396266
0.95530146,0.97776324
0.93659043,0.97163564
0.9402287,0.975543
0.9168399,0.9364897
0.87006235,0.88187784
0.8269231,0.8277421
0.8014553,0.78764546
0.82068604,0.7635007
0.8970894,0.8892386
1.02079,0.9893092
1.0400208,1.0127655
1.008316,0.9785212
0.97817045,0.95173454
0.85343033,0.8571428
0.70114344,0.6979204
0.5519751,0.56231815
0.46465698,0.46793753
0.42099792,0.42472678
0.4137214,0.39698836
0.4319127,0.4270158
0.51091474,0.46760094
0.6902287,0.6657954
0.8425156,0.827693
0.9371102,0.92712307
0.97349274,0.95662814
0.97245324,0.9290096
0.9968815,0.95235336
0.9922037,0.9219802
0.95634097,0.8793055
0.91839916,0.8299675
0.8861746,0.7881627
0.8877339,0.7756696
0.94542617,0.8655974
1.0223492,0.963202
1.029106,0.9828501
0.98024946,0.9430364
0.9391892,0.9084636
0.82484406,0.8087714
0.6678794,0.6523295
0.52286905,0.51429063
0.4381497,0.45818353
0.39137214,0.43216395
0.3783784,0.41381475
0.3908524,0.4465247
0.46361747,0.4898085
0.6429314,0.6306346
0.7801455,0.7687227
0.8762994,0.8615781
0.9100832,0.89697015
0.90904367,0.8838785
0.9303534,0.89997524
0.9095634,0.8786841
0.8737006,0.8372159
0.8425156,0.79613703
0.81029105,0.76461226
0.8066528,0.7680975
0.85758835,0.8132171
0.9277547,0.90628844
0.92723495,0.9102913
0.8804574,0.8613578
0.83835757,0.83293986
0.7406445,0.7499043
0.61902285,0.6196466
0.4927235,0.49360996
0.4012474,0.3911034
0.35654885,0.34757072
0.33056134,0.3207023
0.33419958,0.33800176
0.3773389,0.36528283
0.44698545,0.4037872
0.5426195,0.42109054
0.6658004,0.54745495
0.73596674,0.6409273
0.75051975,0.68263847
0.77182955,0.7160407
0.76195425,0.69233555
0.7266112,0.6161514
0.6777547,0.56537396
0.65696466,0.51900333
0.66528064,0.5049992
0.7172557,0.62377363
0.8128898,0.7464664
0.82484406,0.76774573
0.7869023,0.72110164
0.77286905,0.71123713
0.69074845,0.64821064
0.5530146,0.5148284
0.4443867,0.39433768
0.36746362,0.34569615
0.32120582,0.2996784
0.29989606,0.2752864
0.2972973,0.28058955
0.32588357,0.3025772
0.35135135,0.34658578
0.41216215,0.39158377
0.5135135,0.5131282
0.5987526,0.5978595
0.6507276,0.6430413
0.6595634,0.6599264
0.62214136,0.62476
0.5519751,0.5506835
0.491684,0.48414743
0.45582122,0.44176367
0.46465698,0.43980256
0.524948,0.53673387
0.6606029,0.6885243
0.7068607,0.7327056
0.6943867,0.7135236
0.6975052,0.7059698
0.6159044,0.63325167
0.49220374,0.4975728
0.37629938,0.35632592
0.29365903,0.31060496
0.26143453,0.2663149
0.26091477,0.2556866
0.27286902,0.2799603
0.35862786,0.35597056
0.5296258,0.58514804
0.68762994,0.7622265
0.7827443,0.8390393
0.8087318,0.85089785
0.7920998,0.81291217
0.81029105,0.82469213
0.7926195,0.80710787
0.76299375,0.779466
0.72920996,0.7505598
0.6980249,0.7189312
0.7068607,0.7171143
0.7655925,0.80992377
0.8617464,0.89998746
0.87785864,0.9044206
0.8352391,0.8515394
0.80717254,0.83481085
0.6985447,0.717504
0.5800416,0.56914127
0.44178793,0.41287372
0.3560291,0.3588271
0.31860706,0.32544947
0.3045738,0.31657866
0.32172558,0.33866036
0.4033264,0.41270185
0.5675676,0.59153277
0.70634097,0.7342332
0.78222454,0.8095423
0.7993763,0.8174217
0.78430355,0.7990251
0.81237006,0.80920887
0.8014553,0.7952903
0.764553,0.761703
0.72349274,0.7305084
0.7058212,0.6972809
0.6995842,0.6977246
0.7448025,0.7668027
0.8378378,0.8745985
0.8581081,0.8837745
0.82588357,0.8251722
0.78534305,0.8116787
0.6658004,0.6972264
0.5379418,0.5467686
0.4033264,0.3898392
0.32328483,0.34336495
0.2827443,0.30631343
0.27338877,0.2931842
0.2920998,0.30602995
0.36954263,0.39695013
0.52650726,0.5516666
0.6668399,0.67865217
0.7432432,0.74526805
0.75,0.75246954
0.722973,0.7457903
0.725052,0.75507253
0.70634097,0.7347479
0.6746362,0.7029948
0.6351351,0.6673802
0.6101871,0.6331989
0.61798334,0.61962795
0.6850312,0.6832168
0.79989606,0.80322444
0.8310811,0.8124348
0.8019751,0.7796591
0.7848233,0.7662261
0.6709979,0.6629301
0.5519751,0.5178314
0.41112265,0.36493716
0.32848233,0.34198982
0.2920998,0.30797786
0.28014553,0.29293287
0.29885656,0.31206444
0.37110186,0.3820845
0.5327443,0.53924465
0.6720374,0.68414295
0.74012476,0.74642587
0.73596674,0.7465104
0.71153843,0.73044854
0.70997924,0.7356111
0.6845114,0.7094224
0.6486486,0.68032074
0.60966736,0.6471559
0.57380456,0.61202633
0.56808734,0.59132254
0.6081081,0.66824883
0.7577963,0.7856424
0.79885656,0.79195416
0.758316,0.767142
0.75987524,0.75140405
0.6439709,0.64758897
0.5296258,0.50275993
0.39137214,0.36578703
0.31756756,0.3239771
0.28950104,0.2858948
0.27027026,0.274829
0.29313928,0.28544995
0.36850312,0.33745843
0.510395,0.4892538
0.6476092,0.62893164
0.7006237,0.6905271
0.6975052,0.6899809
0.66528064,0.6666948
0.6585239,0.6737288
0.6398129,0.64840823
0.6049896,0.6163363
0.5675676,0.5801066
0.5431393,0.54280937
0.5389813,0.5161792
0.58627856,0.5979168
0.735447,0.7399176
0.7739085,0.74979234
0.7344075,0.71912456
0.720894,0.69748557
0.61642414,0.60820186
0.508316,0.48307493
0.39033264,0.36682278
0.31548858,0.33581918
0.26819128,0.3056448
0.258316,0.2907915
0.26039502,0.29876173
0.28950104,0.32249582
0.34303534,0.38470635
0.4402287,0.45739698
0.5337838,0.5409465
0.57016635,0.5636791
0.57068604,0.5626084
0.58575886,0.57866955
0.5769231,0.5614505
0.5483368,0.51569784
0.50727654,0.47333562
0.47713098,0.4422915
0.47765073,0.42408296
0.51403326,0.49130386
0.6382536,0.6509534
0.6658004,0.66600347
0.63357586,0.6373433
0.6060291,0.61854386
0.53222454,0.5444868
0.42099792,0.42334017
0.31340957,0.31581414
0.24480249,0.28442043
0.20218295,0.25435358
0.18191268,0.23845002
0.18295218,0.2400918
0.1995842,0.26429635
0.21569647,0.26524383
0.2848233,0.2770463
0.38409564,0.36838543
0.4537422,0.4191169
0.50727654,0.4683203
0.54158,0.48201534
0.52182955,0.45916852
0.46465698,0.39887002
0.40956342,0.33819118
0.36902288,0.30406585
0.35758835,0.29265058
0.3970894,0.3523961
0.529106,0.5057441
0.5810811,0.5451304
0.57380456,0.53706187
0.5675676,0.5236144
0.4927235,0.45421097
0.37681913,0.33637467
0.27130976,0.24762346
0.2068607,0.23384486
0.17047817,0.19802979
0.16060291,0.18647689
0.17515592,0.20732561
0.25,0.26732546
0.4054054,0.42019376
0.5493763,0.56110215
0.6185031,0.632818
0.6304574,0.63177055
0.61070687,0.627722
0.6237006,0.6394916
0.61538464,0.6169822
0.58160084,0.5894458
0.5431393,0.55881345
0.51871103,0.5215403
0.516632,0.500696
0.5530146,0.5604277
0.6803534,0.6915031
0.720894,0.719041
0.6860707,0.6798641
0.6709979,0.65517557
0.56133056,0.5476615
0.44282743,0.41298673
0.3191268,0.2990093
0.25,0.24912135
0.21621622,0.21405166
0.21153846,0.20593236
0.22141372,0.21882609
0.29677755,0.2672857
0.44906446,0.41933516
0.5893971,0.56106
0.65592515,0.619547
0.67411643,0.6199483
0.64345115,0.5963826
0.64241165,0.6054983
0.62214136,0.58622295
0.5878378,0.55988
0.5540541,0.52606905
0.53118503,0.49894986
0.52442825,0.48646724
0.56340957,0.5417755
0.6834719,0.65639067
0.722973,0.70142055
0.7016632,0.68137354
0.67047817,0.6493757
