true,forecasted
0.44397727,0.43442008
0.37843376,0.37515807
0.3382725,0.33301756
0.31800532,0.29599762
0.30721867,0.3160136
0.3353901,0.3250168
0.44924995,0.40757686
0.64356744,0.589535
0.70798177,0.6618758
0.7454342,0.68938184
0.7588492,0.7095108
0.7504817,0.7268816
0.7572729,0.72369784
0.7272999,0.7111296
0.7200713,0.71087277
0.73321605,0.70245063
0.7722642,0.78227025
0.86931837,0.8615045
0.9379148,0.9209333
0.8824952,0.8611544
0.8093853,0.7573563
0.7153101,0.6656598
0.5970043,0.5542785
0.5380975,0.51370823
0.45692897,0.44438317
0.39807364,0.3853926
0.36162165,0.34370333
0.33823714,0.30662882
0.33015922,0.3296528
0.34500897,0.33050418
0.45460308,0.4132374
0.66415954,0.57986814
0.72256446,0.6518542
0.772351,0.67875195
0.7871847,0.70495594
0.78629357,0.7271761
0.78275484,0.72011805
0.7698514,0.7126825
0.76783115,0.7155428
0.7792805,0.69803786
0.81459045,0.7835421
0.9055806,0.85704386
0.93079233,0.9298022
0.8709301,0.8702371
0.78451777,0.75568306
0.6919288,0.6693591
0.5662786,0.5562485
0.5115153,0.518806
0.4295554,0.44349635
0.36444616,0.3852604
0.3261122,0.34649807
0.30598333,0.30925757
0.30435875,0.3304512
0.33323145,0.3395679
0.43947023,0.43067816
0.63249767,0.6072222
0.689471,0.66857487
0.7199201,0.69068706
0.72800124,0.7103708
0.7287894,0.72408724
0.73286855,0.7208392
0.70791095,0.70478296
0.70471,0.70467377
0.71337026,0.69601405
0.752843,0.7706872
0.8429806,0.8387896
0.90534574,0.9095827
0.84791875,0.86204445
0.78201497,0.75995433
0.6976326,0.6648964
0.57578164,0.5547062
0.52371424,0.5158589
0.44690797,0.44647914
0.38485494,0.3776997
0.34623143,0.3412128
0.32767245,0.31799066
0.324523,0.3250696
0.3383594,0.338571
0.45133778,0.44467282
0.6385135,0.60714734
0.6963265,0.689722
0.75257283,0.7250793
0.75446117,0.7310157
0.7495231,0.74242544
0.7383021,0.72860014
0.70820695,0.705375
0.69164896,0.7085164
0.6986202,0.70579374
0.7258651,0.7646343
0.80760634,0.82384163
0.87555295,0.8588033
0.8206706,0.80723
0.7303722,0.73406285
0.6387226,0.6293541
0.5493957,0.54480606
0.54307425,0.5244093
0.4719846,0.46011385
0.40187615,0.39024025
0.34449744,0.33813548
0.32077518,0.29365033
0.29788932,0.28936654
0.29020065,0.28599167
0.33593374,0.32618296
0.4105074,0.37547308
0.4642863,0.4525848
0.5463073,0.53529274
0.5996165,0.58584905
0.6116096,0.6164961
0.6188093,0.60584486
0.5967309,0.6045676
0.5736616,0.5790956
0.58153045,0.5596012
0.62207776,0.6107678
0.7091752,0.68087125
0.752872,0.7405181
0.70085925,0.68584025
0.6412126,0.60528624
0.55831325,0.52935374
0.4917371,0.47723523
0.48698556,0.4684849
0.42152572,0.43587035
0.36240014,0.36222082
0.30349335,0.31508863
0.27804354,0.26316994
0.26963425,0.2475369
0.2653106,0.25368798
0.26955062,0.28257865
0.3128227,0.30640447
0.3490045,0.35795057
0.45161447,0.44924992
0.54038805,0.52882594
0.5822768,0.5688867
0.6199899,0.5838578
0.6069899,0.5911356
0.577017,0.56294644
0.5543016,0.545117
0.57564974,0.58508664
0.66094893,0.65898335
0.7406634,0.7058145
0.6993505,0.6887673
0.6356246,0.6316498
0.56821525,0.54672086
0.47316846,0.47568572
0.45296562,0.45351034
0.39100587,0.3991637
0.33090556,0.3333693
0.29894128,0.2950217
0.27870625,0.26025978
0.26929003,0.26279846
0.29443103,0.2839123
0.4028316,0.38345855
0.5751929,0.5689207
0.6552999,0.65499496
0.7347345,0.68645537
0.76688856,0.698135
0.7637069,0.7160621
0.7652318,0.7182254
0.7518104,0.70605814
0.738463,0.69721025
0.7478599,0.7071638
0.791666,0.76570225
0.88580877,0.8306447
0.94077796,0.85910106
0.88014036,0.8340133
0.79587066,0.77309823
0.7048741,0.6580025
0.6022481,0.5389186
0.56080323,0.49616918
0.4602811,0.4524104
0.38642806,0.3942329
0.34500575,0.35362285
0.34084293,0.30438715
0.3444653,0.33985603
0.35393938,0.32877344
0.45275006,0.39837652
0.6197004,0.5610999
0.6961399,0.6328355
0.74539244,0.66635215
0.7517621,0.6988887
0.7564847,0.72841007
0.7513729,0.72093475
0.7333029,0.71402264
0.7155868,0.70490277
0.72601634,0.6860082
0.7529524,0.76076823
0.83098435,0.8296963
0.9138193,0.91963816
0.86431265,0.8657143
0.78432155,0.7506579
0.7016603,0.661843
0.5872503,0.5537168
0.5318533,0.5161139
0.45824474,0.44815996
0.399843,0.3882736
0.35801214,0.34872073
0.33513916,0.30835676
0.32907185,0.3340608
0.3501176,0.3288098
0.44889608,0.40497768
0.62162733,0.5686184
0.70105875,0.64122134
0.75805783,0.6710715
0.7660939,0.69981873
0.7449163,0.72211903
0.75666165,0.71256196
0.7183244,0.7032958
0.7348985,0.70269835
0.7372791,0.68256414
0.7548118,0.76113814
0.8221183,0.82145417
0.90983665,0.9109671
0.84557676,0.8661495
0.76222706,0.7547052
0.67860395,0.6667638
0.5540861,0.5512848
0.51050514,0.51655614
0.43941554,0.43713057
0.3878178,0.38008574
0.34860557,0.3425364
0.33504906,0.3035276
0.32852498,0.32685536
0.35309333,0.3299541
0.4433982,0.419829
0.58208376,0.5886727
0.67135924,0.646753
0.75298136,0.67213005
0.7712058,0.692892
0.77222556,0.7070508
0.77912927,0.70379585
0.7529267,0.6832876
0.72777605,0.67923164
0.72606456,0.67206705
