true,forecasted
0.65791273,0.65243304
0.6222629,0.6224186
0.58408976,0.58808166
0.5864582,0.60207295
0.6509933,0.67901057
0.761364,0.79566926
0.82060504,0.8717117
0.83110034,0.8802566
0.843964,0.88168204
0.8483293,0.8694909
0.8622146,0.873416
0.8537782,0.8675662
0.82851523,0.8412465
0.7944907,0.8112603
0.78411925,0.79420716
0.7811471,0.79458547
0.814506,0.8390444
0.9014713,0.928289
0.8584221,0.8914288
0.78464556,0.8005942
0.7276181,0.7335797
0.7717509,0.7708655
0.75040436,0.7542094
0.6812098,0.6851973
0.67910457,0.67661065
0.6416435,0.64473355
0.610684,0.60981816
0.61478615,0.62151825
0.6718755,0.6940405
0.7751565,0.7952462
0.84277207,0.8603243
0.86497,0.87906283
0.8777718,0.88762164
0.87551177,0.8752782
0.88882434,0.8770153
0.8781433,0.8711981
0.8493664,0.83912235
0.81921184,0.80426675
0.79766405,0.78345376
0.78907275,0.78064847
0.8244905,0.82447237
0.92348355,0.92614293
0.8800318,0.90388215
0.79958355,0.810852
0.7472929,0.751603
0.79097676,0.7921027
0.7777261,0.77823454
0.7144294,0.7142998
0.71331483,0.71953905
0.67902714,0.68818724
0.644337,0.65316087
0.64682925,0.6638243
0.7066895,0.73655826
0.820249,0.843225
0.8876324,0.9081624
0.8943971,0.915264
0.897524,0.91071784
0.88117737,0.88961864
0.87490803,0.88104
0.85402584,0.869218
0.812602,0.82542956
0.77348465,0.78527063
0.74898016,0.76225334
0.7438564,0.7626562
0.78738546,0.8114636
0.89690477,0.90159565
0.86145616,0.8863885
0.7930975,0.8002273
0.74167377,0.7424548
0.78427404,0.78538144
0.7734073,0.7709396
0.70747894,0.705255
0.7045068,0.7029777
0.6733461,0.67086
0.6472782,0.6321307
0.64749485,0.638553
0.70685977,0.70249474
0.81702924,0.798403
0.884103,0.8723254
0.894459,0.8811217
0.89695126,0.8873924
0.8839482,0.8697583
0.88111544,0.87037206
0.8652642,0.86623937
0.82357717,0.8276439
0.7860542,0.7900624
0.75549716,0.764755
0.74029607,0.75925386
0.776658,0.78880805
0.867292,0.8609542
0.8340415,0.85008466
0.7662711,0.769631
0.71987826,0.7030438
0.76785004,0.75222576
0.7526334,0.74049115
0.67747915,0.66503257
0.66908914,0.6665083
0.6274021,0.6255962
0.59159744,0.58286697
0.5829598,0.5736092
0.6044302,0.59862477
0.640529,0.62194395
0.67473924,0.6502677
0.7218132,0.69132775
0.73969233,0.7134691
0.725064,0.70939237
0.72004855,0.70979583
0.72275746,0.72101766
0.6643833,0.65174353
0.61854774,0.60949415
0.5961795,0.5852321
0.59625685,0.57861495
0.6410708,0.6261609
0.74006385,0.71871644
0.72501755,0.7126116
0.67630273,0.6571615
0.6409315,0.62499416
0.69562143,0.6793773
0.6906834,0.6711473
0.62901205,0.6108759
0.6114735,0.5996998
0.5684552,0.555475
0.5199107,0.50124425
0.4980997,0.48605412
0.50201607,0.49632725
0.515468,0.4986778
0.5259323,0.5149607
0.5614429,0.5547133
0.5962104,0.5990118
0.6139657,0.61329734
0.626365,0.62367934
0.6408231,0.64409065
0.5809319,0.587576
0.542217,0.5449551
0.5257775,0.5210435
0.5256072,0.5099973
0.5679134,0.55497295
0.68011075,0.6676954
0.68040484,0.68261915
0.64065284,0.63247
0.59949213,0.5805433
0.65042055,0.63404524
0.646272,0.6333853
0.5905294,0.5740833
0.5791982,0.57804966
0.5542448,0.5545841
0.5283007,0.5200242
0.5384709,0.53469723
0.6121391,0.6077812
0.7320918,0.71236366
0.79938227,0.7890686
0.81724596,0.81256324
0.8081748,0.81359196
0.78187466,0.7947833
0.7768283,0.7952048
0.7593671,0.7916602
0.7250485,0.7615371
0.68331504,0.72519785
0.663052,0.70319015
0.6587641,0.6974637
0.69540477,0.74692243
0.8253573,0.8468733
0.80554324,0.8300617
0.73715365,0.74505764
0.68864006,0.67722464
0.7378038,0.72390544
0.7276336,0.71367955
0.6639963,0.64786917
0.66771144,0.64739007
0.63500273,0.6207434
0.60795957,0.5861226
0.61495644,0.5965724
0.6806835,0.66148657
0.7936548,0.7557983
0.8544438,0.81850326
0.8680196,0.8310101
0.8640722,0.83345973
0.856224,0.8180682
0.8590413,0.81706405
0.85114664,0.81699044
0.8180199,0.7843436
0.7843824,0.75030357
0.76659614,0.7274657
0.7600637,0.7167444
0.78992414,0.74792117
0.8920596,0.8505138
0.8522457,0.8286878
0.7773546,0.75071716
0.7222776,0.68198687
0.7605126,0.72580314
0.7451257,0.7119407
0.6794761,0.6465188
0.67908907,0.671038
0.64359397,0.63965476
0.6078048,0.6053396
0.6098636,0.61734146
0.66534305,0.6848928
0.7653268,0.780176
0.82404155,0.845199
0.8472457,0.85455745
0.85577506,0.8552188
0.8483448,0.8408817
0.8468742,0.83794326
0.83897954,0.8258916
0.81280327,0.79107404
0.77743196,0.7562111
0.75207615,0.7330734
0.7410236,0.72689795
0.7678965,0.7495082
0.863066,0.85572237
0.82060504,0.83141565
0.73679763,0.73707104
0.68179804,0.67126983
0.7190888,0.70676124
0.695575,0.6886715
0.6258851,0.62561136
0.6146623,0.6216407
0.5764583,0.5836684
0.5341211,0.5432914
0.52859485,0.5493911
0.5783623,0.6151813
0.67955345,0.72186893
0.73237044,0.77931225
0.7460081,0.7829874
0.74797404,0.77827084
0.7399555,0.7617381
0.74603903,0.7637326
0.7335933,0.75489455
0.70096195,0.720963
0.66503346,0.6845373
0.6360089,0.6592593
0.6252195,0.64801836
0.6473246,0.6670914
0.7492588,0.77361655
0.71436745,0.7583801
0.64102435,0.67404306
0.58946127,0.6078405
0.62795943,0.6490241
0.6142908,0.6384274
0.54588574,0.56956303
0.53148955,0.5461497
0.49862602,0.51436967
0.4683321,0.4791624
0.4746943,0.4872262
