true,forecasted
0.4793316,0.48197007
0.429476,0.42566058
0.4081278,0.4042189
0.44370627,0.42991877
0.5473253,0.530881
0.76809055,0.7427826
0.85547715,0.8331498
0.87763333,0.8414933
0.8945387,0.8496816
0.90218335,0.8509407
0.91326696,0.85078865
0.9186971,0.8587732
0.8984107,0.83696973
0.89113283,0.82677394
0.8997813,0.84372866
0.8928123,0.8710029
0.9356631,0.91126335
0.9361375,0.9095526
0.90879655,0.88251036
0.8527993,0.81897277
0.78419614,0.7586751
0.7154385,0.68410796
0.6517111,0.6157806
0.5633951,0.5272623
0.5080873,0.50427496
0.45220307,0.45284614
0.42572537,0.42783913
0.45787036,0.44821137
0.5569777,0.5575625
0.78104943,0.77818215
0.8743019,0.8776733
0.89588726,0.8877815
0.91494095,0.90059173
0.92949116,0.91122276
0.94053894,0.90360063
0.93721026,0.91143584
0.9122907,0.8936489
0.8899635,0.88249636
0.88698786,0.9010173
0.87023693,0.9259001
0.92109364,0.9333043
0.9240197,0.9052067
0.90122086,0.88781214
0.843147,0.84828496
0.7806303,0.78708
0.7101573,0.70791584
0.64620376,0.64205635
0.5652925,0.5487591
0.50991017,0.49964774
0.4564225,0.45184293
0.42710978,0.4276151
0.45764422,0.440782
0.55812764,0.5561044
0.7729443,0.7711085
0.8662271,0.86886156
0.8894009,0.8859552
0.91804904,0.8918762
0.94099396,0.90384746
0.9599677,0.8944724
0.96084464,0.8904285
0.93756324,0.8712143
0.9243037,0.85602003
0.92166173,0.86729145
0.91079324,0.8800322
0.9326185,0.8948238
0.92013943,0.871434
0.89677805,0.8647618
0.8409242,0.81819177
0.77626467,0.7606784
0.7046224,0.69376487
0.6409805,0.6269343
0.54934406,0.53802854
0.49610737,0.50431544
0.4436456,0.45301345
0.426823,0.4307283
0.45616052,0.4638246
0.5577085,0.57263416
0.762517,0.7745105
0.8374135,0.8599226
0.85385,0.88581187
0.8613899,0.89391196
0.8643242,0.895714
0.8720957,0.90203124
0.87440675,0.89353263
0.85890234,0.86995554
0.8483041,0.8506183
0.85260075,0.8667608
0.84913695,0.89935493
0.8820376,0.91760695
0.87096775,0.89095086
0.8442115,0.8688138
0.7948137,0.79977846
0.7436812,0.74516535
0.6815175,0.68066597
0.6171199,0.6209823
0.530602,0.529975
0.47228268,0.4735974
0.40909305,0.41677484
0.37861928,0.38079628
0.3838784,0.38890576
0.41723132,0.41664633
0.50578177,0.50361496
0.59651357,0.60402215
0.66645706,0.6774734
0.7247516,0.72716796
0.7569628,0.75630665
0.7846374,0.7724115
0.7803545,0.7579665
0.73187226,0.70792913
0.6934284,0.6709526
0.68587756,0.6714064
0.68040884,0.7082724
0.73880816,0.74818957
0.7441638,0.74566686
0.7276445,0.72991353
0.6759715,0.6816845
0.6182506,0.62780684
0.55241627,0.5538449
0.48590624,0.48915797
0.41490373,0.41035253
0.38059664,0.3913657
0.33440888,0.33534047
0.30369794,0.2994693
0.30477348,0.3057204
0.3295579,0.3235549
0.3848602,0.37254974
0.4684052,0.46026838
0.5477252,0.543513
0.61454964,0.60876226
0.6397753,0.645628
0.6508865,0.6730738
0.62413853,0.65297675
0.5811333,0.6026699
0.56113094,0.57473284
0.56685334,0.5765902
0.58721423,0.6196228
0.67042553,0.6736746
0.70802,0.71474165
0.7087315,0.7158167
0.6704559,0.6610431
0.60335296,0.6053012
0.53711045,0.54089093
0.4714636,0.48150522
0.4008996,0.40168843
0.37133038,0.37851012
0.3215851,0.33540332
0.3039158,0.3170604
0.34532702,0.3512903
0.4720786,0.47741386
0.70857704,0.71968114
0.8051224,0.81042314
0.8364593,0.83513916
0.8534502,0.85805154
0.8634058,0.8625719
0.86660486,0.87121487
0.88102823,0.87866163
0.86455035,0.85510635
0.8555406,0.84493715
0.86287355,0.8552592
0.8526862,0.8733611
0.89464074,0.88168955
0.8971118,0.8790754
0.8777409,0.8643523
0.81218785,0.81159157
0.7501455,0.75363654
0.67611766,0.6778981
0.6051731,0.61113334
0.52027404,0.51449496
0.46791983,0.47813016
0.41534498,0.42273697
0.39533433,0.3972478
0.43247923,0.4146378
0.5402736,0.51632726
0.7539623,0.7308449
0.848271,0.82330513
0.8800354,0.8411507
0.9039042,0.86111283
0.9221471,0.8666254
0.9394027,0.86504155
0.9443447,0.87116086
0.9243478,0.84648633
0.9151699,0.8374808
0.9178339,0.84818065
0.9047619,0.8606186
0.9431368,0.8878586
0.9408423,0.87992173
0.915054,0.8584215
0.8564975,0.8084569
0.7903957,0.75126344
0.72216755,0.67780393
0.6491463,0.609588
0.5594597,0.51892906
0.503923,0.50117546
0.4484497,0.45031905
0.42789853,0.42475328
0.45785657,0.44126928
0.5586875,0.54728997
0.76747274,0.7675351
0.8567016,0.8656108
0.87744033,0.8794886
0.90051764,0.892951
0.9129774,0.9008868
0.9195989,0.89221555
0.9169652,0.8954365
0.9046957,0.87432766
0.88930714,0.86186343
0.89275163,0.87255824
0.87978166,0.8884131
0.9124286,0.90415156
0.9202139,0.8934909
0.9002722,0.8827491
0.84164673,0.83835536
0.7807571,0.775583
0.71164376,0.7022595
0.64649606,0.6351021
0.55624133,0.5481756
0.5015706,0.5031238
0.4470708,0.45282432
0.42672646,0.43274316
0.46013176,0.45585313
0.5623002,0.55664086
0.7682753,0.77357465
0.8493934,0.86370087
0.85511035,0.87672997
0.85821563,0.87484646
0.8553475,0.875442
0.85561776,0.8718018
0.856743,0.8700901
0.8392695,0.85110396
0.8351356,0.8377494
0.85146177,0.850908
0.8355437,0.86414766
0.88878596,0.8969035
0.9143784,0.9055663
0.90147734,0.9011639
0.8423362,0.8303968
0.77866673,0.7692697
0.7038419,0.7016844
0.64050335,0.6390492
0.55401856,0.5515746
0.5006743,0.49931717
0.44327605,0.44854423
0.41500303,0.42211676
0.44856277,0.45198405
0.55407095,0.5578624
0.7559755,0.7674918
0.83482116,0.8554934
0.85188097,0.87794495
0.86886626,0.8864342
0.8826305,0.889979
0.8961769,0.8977321
0.90262187,0.8931133
0.88298905,0.86921334
0.8751817,0.85286814
0.87753683,0.86786634
0.8702673,0.87995064
