true,forecasted
0.47930577,0.45717594
0.46325248,0.43597904
0.467335,0.44776258
0.48809358,0.45250365
0.5426886,0.4954092
0.7045363,0.6607042
0.80535376,0.80576146
0.8704665,0.8741057
0.89309335,0.9022228
0.87987703,0.9018387
0.89703745,0.9153164
0.89177865,0.9200597
0.90437216,0.92579967
0.8750334,0.8905666
0.85655826,0.8711081
0.8701205,0.904442
0.9433291,0.92046016
0.93121994,0.9283413
0.9204947,0.9295392
0.8716428,0.88528323
0.77117133,0.7821548
0.67498994,0.678464
0.5835138,0.5801235
0.50926733,0.5076552
0.46864972,0.47290084
0.44816792,0.4508621
0.45626375,0.4583483
0.47681475,0.46440604
0.5240751,0.51577634
0.6958869,0.6739246
0.8115122,0.8065552
0.8909483,0.87237173
0.91163766,0.8989368
0.89745265,0.8955943
0.90886986,0.9049332
0.9084547,0.90397084
0.9150282,0.90733016
0.8897028,0.8698304
0.8688058,0.8463846
0.88160694,0.8699113
0.944713,0.9005477
0.94111484,0.9100781
0.9346797,0.9132082
0.88700414,0.867507
0.78120464,0.7639598
0.674298,0.66290134
0.59562296,0.56039816
0.51888543,0.48792988
0.4861561,0.46867663
0.46643546,0.4444709
0.4647748,0.4523907
0.47999772,0.46176818
0.5312022,0.5108158
0.69775516,0.668901
0.80701447,0.79941994
0.8754486,0.86882895
0.90741676,0.8990718
0.90201956,0.894388
0.9218786,0.9114367
0.92845213,0.91106015
0.9300436,0.9147767
0.9112225,0.881605
0.8819529,0.85652703
0.87849313,0.8746565
0.942222,0.90495557
0.9318427,0.9195556
0.9196643,0.9138551
0.8739955,0.8702964
0.7773297,0.7684841
0.68211704,0.6683668
0.5911945,0.5695442
0.519785,0.49493343
0.48068967,0.47172976
0.45937756,0.4491833
0.4619378,0.45694038
0.48241955,0.4653555
0.53798336,0.5089352
0.70619696,0.6674852
0.8173246,0.79488635
0.88735014,0.8625779
0.9210482,0.8990751
0.9081779,0.8947809
0.9280369,0.9061358
0.9288673,0.90293545
0.9320503,0.9059567
0.8981446,0.8712717
0.8587033,0.8397347
0.8702589,0.85543627
0.93807024,0.8974019
0.9234009,0.90597767
0.9148899,0.8960124
0.85946447,0.8464432
0.7592006,0.75012404
0.6646106,0.6547929
0.5834446,0.5616727
0.51660204,0.4882195
0.46166098,0.45971867
0.44332424,0.43648037
0.43626633,0.43288693
0.43875736,0.43444017
0.45453387,0.44829518
0.5171556,0.50853866
0.57278854,0.580248
0.66931593,0.65751576
0.7326296,0.7237542
0.7567787,0.75194865
0.7690955,0.761745
0.7654973,0.75103974
0.7510355,0.7460136
0.70225286,0.6972823
0.6801104,0.671883
0.68045634,0.68158203
0.74999756,0.7281217
0.74764496,0.74768263
0.73449785,0.7319008
0.6802488,0.6914488
0.5997747,0.60555845
0.53625345,0.53959465
0.45833963,0.45742863
0.39239654,0.38335037
0.35143298,0.34673315
0.32929048,0.3252412
0.3174581,0.31881383
0.31801167,0.31430957
0.32790658,0.32567087
0.34271437,0.3371672
0.36340374,0.3626529
0.43031555,0.42851612
0.49868044,0.49732786
0.5287112,0.53722644
0.54324216,0.5561068
0.55216837,0.5619051
0.56033343,0.5678869
0.53175575,0.5338149
0.511274,0.50588423
0.51224273,0.5247721
0.606971,0.58962363
0.63513345,0.64264876
0.64260656,0.65122986
0.6027501,0.6184342
0.542827,0.548076
0.4831807,0.48972848
0.4175836,0.41810447
0.3654796,0.36417443
0.33690196,0.32509685
0.3231321,0.31232134
0.32223257,0.31968054
0.353924,0.33270624
0.42678657,0.3915054
0.6317429,0.56501645
0.7551872,0.70583516
0.83773714,0.7904728
0.87759364,0.83527654
