true,forecasted
0.65520334,0.66633785
0.6492103,0.66032904
0.6518427,0.66919285
0.66394085,0.68263113
0.72353536,0.734558
0.8426123,0.8488364
0.92449874,0.9350276
0.91464096,0.9398777
0.9026549,0.92836076
0.89122885,0.92199284
0.8834995,0.9048529
0.85986334,0.88717806
0.85303015,0.8753027
0.8619917,0.8797523
0.86412007,0.8852733
0.8744259,0.90036595
0.9156492,0.9128945
0.90831184,0.9025224
0.87851465,0.8740801
0.8430604,0.8401594
0.7959001,0.7902943
0.7141257,0.7245279
0.66494906,0.6638658
0.6131959,0.6257685
0.6035062,0.6241309
0.6067548,0.6164631
0.6107875,0.62572646
0.6246219,0.63492715
0.67872745,0.6886078
0.81841606,0.8156867
0.90052646,0.91486466
0.8999664,0.9206896
0.89929426,0.9082077
0.8869721,0.89838606
0.86860085,0.87815744
0.8256973,0.8577398
0.8319144,0.84200054
0.81908816,0.84517723
0.8231209,0.8527623
0.84591687,0.8765911
0.89453346,0.8966843
0.88327545,0.88358736
0.83549905,0.84984815
0.80755013,0.8129142
0.7545088,0.7618682
0.68780106,0.6951832
0.61566037,0.6316421
0.5905119,0.5912346
0.5844629,0.578793
0.55881035,0.5692642
0.5616108,0.5757534
0.57936597,0.581505
0.61974907,0.6369962
0.74269074,0.7632394
0.82973003,0.8615644
0.8194242,0.86667097
0.81275904,0.8554396
0.8154475,0.8475602
0.8004929,0.82902116
0.7881707,0.81023467
0.77769685,0.794734
0.76666296,0.7952123
0.7771928,0.80159503
0.78318584,0.8203475
0.8387476,0.83641154
0.83096224,0.8192377
0.8030133,0.7838923
0.7540607,0.7427106
0.71575,0.6880897
0.64696985,0.6202025
0.5953848,0.557233
0.5600986,0.51758736
0.5522012,0.54265517
0.5438557,0.53253245
0.55494565,0.54099846
0.562451,0.549222
0.60781896,0.60128284
0.7373698,0.72097635
0.8214406,0.8186867
0.8272656,0.8303193
0.8211045,0.82208073
0.8079982,0.81345236
0.77192783,0.79252774
0.73708975,0.77335364
0.7238714,0.75287074
0.70393187,0.7457716
0.71054107,0.74399203
0.7347933,0.7632289
0.7773608,0.791311
0.78268176,0.7874706
0.74638736,0.75508976
0.69474626,0.714008
0.642097,0.67163926
0.60490644,0.6152951
0.5704044,0.56269395
0.5471043,0.5265874
0.5318696,0.5159981
0.5204436,0.5037475
0.51730704,0.50610197
0.5213398,0.5094096
0.5327098,0.52763146
0.55757815,0.57461786
0.6087151,0.6238971
0.636272,0.6548287
0.6745827,0.6743185
0.6896494,0.68412596
0.68096787,0.6745494
0.6714462,0.6627681
0.67424667,0.64421016
0.6503305,0.6377449
0.6492103,0.63795805
0.6750868,0.67067486
0.71614206,0.71030354
0.69777083,0.7207673
0.6688137,0.69111735
0.6329114,0.6556835
0.5960569,0.6159129
0.54004705,0.57580537
0.516971,0.5318444
0.4932228,0.5049791
0.47552368,0.47691405
0.4727232,0.46366748
0.46790636,0.4722064
0.48325306,0.48034945
0.4869497,0.49907818
0.50935364,0.5215733
0.53898287,0.5528339
0.57006836,0.5803918
0.608155,0.61641127
0.6388484,0.63869643
0.6487062,0.64000213
0.653299,0.63546216
0.6471939,0.6270547
0.6537471,0.62196815
0.6624846,0.6377345
0.68214405,0.6708056
0.7284082,0.70136404
0.74392295,0.7105463
0.7202868,0.6835642
0.6823121,0.64804965
0.6357119,0.59706247
0.59124005,0.543494
0.5554498,0.49579963
0.5138344,0.46656448
0.51137,0.4949652
0.50649714,0.48473328
0.511258,0.49064356
0.52458835,0.4965198
0.56906015,0.5446937
0.6801837,0.66242146
0.7472275,0.7609745
0.76335835,0.76786894
0.7693514,0.76603734
0.77993727,0.7678109
0.7780889,0.75885504
0.78307384,0.7497813
0.7788731,0.74386454
0.7627422,0.74950284
0.76610285,0.76135296
0.77652067,0.7756618
0.8024532,0.7863642
0.7863224,0.76573014
0.75014,0.74000764
0.7134536,0.702039
0.66601324,0.6525851
0.5984093,0.5848196
0.5267167,0.51998687
0.5140585,0.4791001
0.49131846,0.48828736
0.4749636,0.4773566
0.47473955,0.48465687
0.4932228,0.49267507
0.52318805,0.5400207
0.6454576,0.6530317
0.733057,0.7525165
0.7471155,0.7601297
0.75142825,0.7535409
0.7491879,0.75642836
0.73843396,0.7448718
0.7208469,0.73725784
0.7109891,0.73172605
0.71334153,0.7383202
0.71793437,0.75014347
0.72409546,0.76233155
0.7683432,0.781543
0.77797693,0.7715871
0.7560211,0.7495451
0.7170382,0.7160013
0.67424667,0.67018163
0.6068108,0.60470176
0.5551137,0.5434394
0.51775515,0.50271434
0.49591127,0.50739324
0.49949592,0.49804047
0.50599307,0.50369436
0.5279489,0.5108874
0.57740563,0.5593732
0.66959786,0.67681
0.76431054,0.77218163
0.76386243,0.778146
0.73434526,0.7691453
0.732721,0.7621823
0.732721,0.7442327
0.71115714,0.7293413
0.70555615,0.71636814
0.6823121,0.71700835
0.68214405,0.7178094
0.69239384,0.73011255
0.7504201,0.75872326
0.75014,0.75970215
0.7142937,0.7414402
0.6912737,0.70731217
0.62876666,0.66467303
0.579254,0.6018387
0.51881933,0.54072106
0.5068332,0.50027734
0.4960233,0.4871625
0.4926067,0.47913375
0.4880699,0.48633498
0.5040887,0.4957857
0.54251146,0.5449827
0.6584519,0.6650256
0.76923937,0.764197
0.76800716,0.773553
0.761454,0.7671545
0.75322056,0.76048815
0.7432508,0.745954
0.7379299,0.7313009
0.7309846,0.7198944
0.72465557,0.71964455
0.710205,0.72322565
0.721407,0.7322126
0.75882155,0.75402975
0.7659908,0.74818575
0.73496133,0.7226223
0.7057242,0.68355674
0.66517305,0.6347592
0.61566037,0.5720511
0.55998653,0.5133773
0.52750087,0.4748004
0.5082334,0.5018196
0.49759158,0.49203762
0.48650163,0.49926698
0.51775515,0.5106427
0.57959,0.558193
0.69116163,0.6703057
0.7551249,0.7612865
0.7596057,0.77507055
0.7628543,0.7730193
0.783802,0.76808065
0.7693514,0.75348026
0.7546768,0.73619205
0.74269074,0.72051513
0.71670216,0.71224576
0.69855493,0.70785546
0.71474177,0.71660596
0.7491879,0.7336719
0.74129045,0.7260847
0.7033718,0.69844943
0.66158843,0.6600688
0.6155483,0.6249058
0.5620029,0.57791317
0.5260446,0.52878475
0.4699227,0.4935699
0.45709646,0.47782838
0.45547217,0.46587935
0.45939285,0.46757388
0.46051306,0.47384533
0.47339532,0.4812651
0.51853925,0.51617074
0.5439677,0.55505407
0.59056795,0.59151065
0.61784476,0.61723024
0.63055897,0.62636316
0.62316567,0.6210366
0.6113476,0.60888284
0.5937605,0.59270734
0.57757366,0.58320767
0.5829506,0.5819735
0.6159964,0.6113628
0.6725104,0.65862274
0.664837,0.6785265
0.6385124,0.65147555
0.6031141,0.6176654
0.56726784,0.58372015
0.5387028,0.5501647
0.4972555,0.512208
0.4629775,0.48472416
0.45423993,0.46460277
0.4522236,0.45309216
0.4504313,0.4589578
0.44964713,0.46444988
0.45754454,0.4796465
0.47305927,0.49850947
0.4960793,0.5177827
0.5336619,0.54843295
0.579254,0.58582395
0.5977932,0.60374117
0.6041783,0.60671145
0.59908146,0.6004507
0.59000784,0.59182507
0.58771145,0.58594906
0.59359246,0.59356374
0.6215974,0.6212443
0.6898174,0.6531961
0.698891,0.67724854
0.67749524,0.6587052
0.64478546,0.6252236
0.58496696,0.58069354
0.5505769,0.5340582
0.5065532,0.49175712
0.48504537,0.46517837
0.47574773,0.47393084
0.47182703,0.46927902
0.47697994,0.4785995
0.5075613,0.4935888
0.5600986,0.5452001
0.68841714,0.66977394
0.75747734,0.76821625
0.7739442,0.7825699
0.7721519,0.77891314
0.76716703,0.7770903
0.76744705,0.7686299
0.7659908,0.7592885
0.7551249,0.7539581
0.74974793,0.7570833
0.75086814,0.7720017
0.7658788,0.7864963
0.8060939,0.81245595
0.8035734,0.8079804
0.78537023,0.7832587
0.7449311,0.74729335
0.6885292,0.7008234
0.6358239,0.63942474
0.59152013,0.5793445
0.5532654,0.54179364
0.5421194,0.5382586
0.53170156,0.534273
0.53618234,0.5438115
0.5656996,0.55736434
0.6221575,0.61216927
0.72756803,0.7336594
0.81320715,0.82681143
0.8199283,0.83378196
0.8163997,0.8208537
0.82261676,0.81352377
0.8076621,0.79430556
0.78783464,0.7793121
0.77909714,0.76756954
0.77797693,0.77050596
0.79623616,0.7756782
0.8016131,0.78868115
0.84754115,0.82531846
0.85314214,0.83800805
0.8157276,0.8191383
0.78374594,0.7855223
0.7262238,0.7359993
0.67542285,0.6697684
0.63039094,0.60969925
0.59124005,0.5719821
0.5729808,0.57558495
0.57578135,0.5701624
0.5828386,0.5777797
0.602106,0.5887737
0.6429372,0.64271593
0.7809454,0.7679794
0.8497816,0.8620384
0.85258204,0.8667409
0.84070796,0.8543657
0.83387476,0.84486216
0.8170718,0.8251953
0.7976924,0.80678326
0.78604233,0.7937428
0.7764087,0.79528594
0.79057914,0.79784685
0.8137672,0.8105723
0.857735,0.8406509
0.86904895,0.84599847
0.84580487,0.82724804
0.81908816,0.79645896
0.761398,0.75101054
0.70594823,0.68695766
0.659124,0.6242244
0.62658226,0.584128
0.6180128,0.61421126
0.6117397,0.61031115
0.6118517,0.61912864
0.6377282,0.6294973
0.67587095,0.68189955
0.8025653,0.811146
0.87352973,0.90966284
0.8684328,0.9121657
0.85134983,0.8949749
0.8307382,0.87716943
0.8141593,0.85238326
0.78223366,0.83044225
0.75770134,0.81430256
0.7529965,0.81521106
0.77304804,0.8152012
0.76453453,0.82761484
0.81158286,0.86482596
0.82659346,0.87810504
0.81718385,0.86187166
0.784082,0.8285346
0.7282402,0.78077316
0.67245436,0.71312636
0.6176207,0.6499394
0.57589334,0.6091003
0.56715584,0.56900245
0.56233895,0.56191224
0.55595386,0.56967276
0.5710765,0.5833091
