true,forecasted
0.597234,0.6153517
0.6029095,0.6051918
0.6039533,0.5993235
0.6246331,0.62417924
0.660578,0.6549446
0.7532781,0.76416844
0.865288,0.8896849
0.881597,0.9179593
0.86607087,0.89293945
0.86352664,0.8845556
0.84349924,0.8688201
0.83586663,0.8727838
0.82790786,0.8535796
0.82732075,0.84031373
0.8386718,0.87133783
0.8432383,0.8592824
0.85674214,0.8613652
0.8436297,0.8520274
0.83221346,0.839926
0.8187749,0.81387436
0.7874617,0.78365386
0.72777086,0.74972296
0.66866726,0.66306806
0.6397025,0.63631684
0.6096288,0.645962
0.6012134,0.63903886
0.60023487,0.6488652
0.6084546,0.6467881
0.63826734,0.70087713
0.7307717,0.76806146
0.8448692,0.852918
0.8743558,0.89383334
0.8758562,0.8763653
0.86307,0.920035
0.84460825,0.88738847
0.8241242,0.8823191
0.8070324,0.8470078
0.8126427,0.86442643
0.8147302,0.862266
0.8236676,0.9051571
0.84108555,0.8726885
0.83841085,0.87931883
0.82503754,0.8452852
0.80487967,0.81645274
0.7707613,0.7891063
0.7232044,0.7703698
0.6773436,0.6938983
0.64720464,0.6663942
0.62150174,0.5925936
0.6084546,0.5874117
0.6079327,0.5854471
0.6196099,0.60922086
0.6451171,0.6687542
0.73383784,0.7609004
0.8364538,0.8452562
0.86124337,0.8676422
0.85002285,0.8607143
0.837628,0.8431617
0.816883,0.8207187
0.80775,0.797766
0.8014221,0.7902493
0.79939985,0.7988933
0.7931372,0.7985987
0.80018264,0.8116909
0.81831825,0.81578314
0.80057406,0.8139778
0.77617586,0.8026385
0.75282145,0.75817025
0.72516143,0.72298187
0.6744732,0.6966748
0.6272425,0.63706255
0.5841216,0.59577364
0.5573097,0.53541183
0.5475243,0.53074515
0.54765475,0.52744466
0.5544393,0.56149584
0.58581775,0.59362674
0.67108095,0.6837309
0.77539307,0.7521583
0.80103076,0.7695185
0.79744273,0.7719655
0.78785306,0.78265
0.7708265,0.75383043
0.75066864,0.7518518
0.752691,0.73979086
0.7574532,0.7333945
0.7539957,0.72874284
0.757127,0.7523773
0.7731098,0.732386
0.77056557,0.74542296
0.7391219,0.7094079
0.71113575,0.6884391
0.6770174,0.6511677
0.6311566,0.60962325
0.60167,0.55989647
0.56435513,0.5399081
0.5442625,0.5417383
0.5234523,0.5358869
0.512297,0.5235498
0.5138626,0.51191837
0.5263879,0.53145254
0.5472634,0.56206983
0.5801422,0.5755702
0.6372888,0.6163507
0.66879773,0.6646825
0.69156504,0.7050679
0.69893664,0.7003179
0.6945006,0.69688445
0.6746037,0.6690504
0.68269295,0.68588215
0.67936593,0.6900592
0.6890208,0.70558476
0.7110053,0.72341716
0.70996153,0.7159394
0.68784654,0.69207793
0.66051275,0.66917217
0.62972146,0.64396495
0.6054537,0.6197042
0.57642376,0.577176
0.550199,0.5539564
0.52867115,0.5246987
0.51418877,0.51823974
0.51157933,0.5024802
0.52103853,0.5042725
0.5205819,0.52949613
0.5404136,0.54182124
0.56748646,0.5918871
0.58823144,0.6322088
0.63083047,0.6468425
0.65705526,0.69092566
0.6685368,0.6781971
0.65881664,0.670746
0.6517059,0.6421314
0.66494876,0.6460328
0.67323375,0.67119265
0.677996,0.67646456
0.7010242,0.6803819
0.70656925,0.6894418
0.702068,0.66430426
0.6779307,0.6644836
0.6609694,0.6281124
0.6301129,0.6237291
0.5910366,0.5855564
0.55580926,0.5718876
0.54015267,0.55011797
0.53689086,0.5341099
0.54269683,0.5345609
0.5526779,0.5653063
0.58477396,0.5839064
0.6749951,0.6618189
0.7825037,0.7761382
0.8097071,0.79842156
0.8070977,0.8028031
0.7988127,0.8008565
0.78941876,0.7815304
0.775654,0.8014566
0.7642377,0.78752863
0.7532781,0.7912906
0.75334334,0.8069195
0.75164723,0.8041123
0.7804162,0.7954606
0.78224283,0.7827929
0.7656729,0.7682334
0.7386,0.7555688
0.71276665,0.7304806
0.66612303,0.68245524
0.60865027,0.6127287
0.5797508,0.58477217
0.5675517,0.5499474
0.56435513,0.5390383
0.56200665,0.54440117
0.564029,0.5543132
0.61282533,0.59065855
0.7150499,0.69709104
0.81218606,0.79900813
0.8214495,0.82565194
