true,forecasted
0.38777885,0.386474
0.38603297,0.3815502
0.4017459,0.40115204
0.42909795,0.44154608
0.53482056,0.5394435
0.68535405,0.67816573
0.80058193,0.77360123
0.82696414,0.80905783
0.82618815,0.8032012
0.785451,0.7739024
0.7670223,0.7444969
0.756935,0.74457496
0.72124153,0.72480124
0.6979631,0.70647955
0.7078565,0.70617014
0.7817653,0.75302976
0.86673135,0.8460908
0.857226,0.873179
0.82502425,0.8204713
0.7346266,0.72884053
0.62192047,0.62086684
0.5253152,0.5194609
0.456838,0.45020783
0.42386034,0.40889537
0.4073715,0.3941344
0.40698352,0.38898447
0.41745877,0.4055514
0.45877787,0.44453633
0.5414161,0.54676825
0.6927255,0.6879111
0.8085354,0.77997273
0.83918524,0.8080699
0.84073716,0.8024117
0.83355963,0.78112406
0.82948595,0.7560855
0.828904,0.75671935
0.7755577,0.7362967
0.757517,0.7208159
0.7650824,0.72571784
0.8023278,0.7727916
0.87972844,0.8566626
0.87643063,0.86875063
0.8387973,0.8273337
0.76217264,0.74605346
0.63918525,0.6294704
0.53928226,0.5298797
0.46789524,0.4562623
0.42812803,0.41185176
0.40232784,0.3945768
0.40872937,0.39288107
0.4242483,0.40655634
0.4655674,0.4453657
0.56469446,0.5558932
0.7123181,0.7019982
0.8339476,0.8028024
0.87216294,0.8358853
0.871193,0.8355218
0.84675074,0.8171206
0.842871,0.79607725
0.83821535,0.79289097
0.7968962,0.7693259
0.77361786,0.75201464
0.75674105,0.7587834
0.7961203,0.81230396
0.8758487,0.8765288
0.8688652,0.87825197
0.8413191,0.8392176
0.75674105,0.75594145
0.6312318,0.6340827
0.5299709,0.53882843
0.46207565,0.4652384
0.4440349,0.41886684
0.43045586,0.40458488
0.42677012,0.40540454
0.44073716,0.42496002
0.47410282,0.4741984
0.5613967,0.58501375
0.70882636,0.7178537
0.7947624,0.8028689
0.83045584,0.8197103
0.8186227,0.8111297
0.78642094,0.7879654
0.77904946,0.76829517
0.77846754,0.76579016
0.74781764,0.7322412
0.7326867,0.71380556
0.7371484,0.71890694
0.7782735,0.75592035
0.85121244,0.8467231
0.8614937,0.86564887
0.81823474,0.82162476
0.7328807,0.74340385
0.60814744,0.6306371
0.5196896,0.5391846
0.45548013,0.46881592
0.42308438,0.42273843
0.41125122,0.40531063
0.39922404,0.39794207
0.4114452,0.40758047
0.42308438,0.42778757
0.47216296,0.4763384
0.53055286,0.555157
0.5930165,0.6421405
0.6409311,0.6904924
0.6415131,0.70886743
0.63103783,0.6939061
0.6114452,0.6613722
0.6027158,0.6482343
0.56915617,0.61433375
0.57129,0.61215734
0.59088266,0.63322884
0.6630456,0.699334
0.7456838,0.774446
0.74180406,0.8015345
0.71445197,0.75795096
0.6494665,0.68074805
0.56585836,0.58578706
0.48923376,0.49435866
0.42386034,0.42370334
0.39262852,0.37461907
0.35693502,0.36122006
0.34781766,0.34902528
0.3600388,0.34887382
0.37342387,0.35814244
0.39883608,0.38220465
0.43200776,0.41914836
0.500097,0.4762173
0.54335594,0.51089466
0.5643065,0.52958846
0.5604268,0.52667356
0.55771095,0.5105169
0.5474297,0.5068232
0.5245393,0.4909979
0.5243453,0.48594424
0.5606208,0.5017766
0.6254122,0.5605453
0.70649856,0.6467587
0.72356933,0.7101785
0.70009696,0.68493086
0.62735206,0.6221275
0.528807,0.53999525
0.45257032,0.46160913
0.39806014,0.3914647
0.35402521,0.3474891
0.34258002,0.33484688
0.3414161,0.3293139
0.34956354,0.34671423
0.40814742,0.38130534
0.5439379,0.5086058
0.70688653,0.68963045
0.829098,0.8133741
0.8595538,0.86939013
0.85645,0.86581516
0.8273521,0.84614605
0.81260914,0.8168877
0.81066924,0.81851214
0.7844811,0.80474657
0.75499517,0.7850678
0.757517,0.79467094
0.8011639,0.86605424
0.8688652,0.9102541
0.86498547,0.91359264
0.83491755,0.87626445
0.74917555,0.7835032
0.6199806,0.6631101
0.51367605,0.552247
0.4527643,0.48092678
0.42870998,0.44080678
0.4042677,0.40964824
0.38739088,0.4056791
0.4027158,0.42371443
0.44578078,0.4626845
0.56100875,0.56998366
0.7066925,0.71565634
0.8015519,0.8074449
0.8265761,0.8351576
0.8155189,0.822917
0.7811833,0.79648036
0.7695441,0.77233845
0.77400583,0.7725989
0.75033945,0.7495778
0.7241513,0.7333398
0.7365664,0.73761624
0.7771096,0.7857929
0.8671193,0.86902624
0.86498547,0.8807778
0.8353055,0.8400003
0.75596505,0.75327927
0.6265761,0.6350471
0.53501457,0.5366995
0.47681862,0.46312425
0.45528612,0.42341787
0.43452957,0.40364176
0.42774007,0.4001328
0.4486906,0.41735122
0.48671192,0.45522752
0.6046557,0.5652123
0.7489816,0.70936877
0.84558684,0.80222046
0.8742968,0.83375406
0.8958293,0.83301866
0.8905917,0.8195117
0.8839961,0.79844564
0.88205624,0.7960419
0.85354024,0.7709184
0.82871,0.75194025
0.82754606,0.7491389
0.85179436,0.78152084
0.9028128,0.8594427
0.89796317,0.8710923
0.8620756,0.83899
0.78331715,0.7562853
0.65373427,0.63540226
0.53346264,0.5392179
0.47468477,0.4689471
0.44112512,0.42541444
0.42463627,0.43103707
0.42192048,0.4308416
0.43123183,0.4449712
0.46071774,0.4852855
0.5757517,0.59515214
0.71930164,0.74547213
0.8267701,0.8428711
0.84616876,0.8702893
0.8444229,0.8633008
0.81959265,0.8422716
0.80387974,0.8177568
0.80892336,0.81716084
0.7870029,0.78588414
0.76547045,0.7668148
0.76236665,0.76817936
0.7885548,0.7997945
0.86362755,0.8818572
0.8785645,0.90293443
0.83821535,0.86011976
0.76100874,0.77744347
0.6407372,0.6603488
0.54471385,0.564197
0.47759455,0.49421504
0.4415131,0.44940367
0.4188167,0.41830176
0.4089234,0.413393
0.4254122,0.4307069
0.46614936,0.4724986
0.5687682,0.57313895
0.71251214,0.70458287
0.80620754,0.79219794
0.8413191,0.8204583
0.81648886,0.8170073
0.7743938,0.7888264
0.76799226,0.76470834
0.7842871,0.76035446
0.7515034,0.73151493
0.73482054,0.7156278
0.73947626,0.72478664
0.7743938,0.7747604
0.85548013,0.858534
0.8626576,0.8742255
0.8190107,0.8337236
0.7328807,0.75222486
0.61357903,0.6415625
0.52473325,0.5448244
0.4558681,0.473956
0.4197866,0.43029982
0.3968962,0.40640014
0.3798254,0.39817843
0.39243454,0.41033578
0.4042677,0.42855164
0.4630456,0.46421272
0.53035885,0.5265828
0.6269641,0.6050536
0.6599418,0.65203696
0.6688652,0.66194093
0.6440349,0.6465818
0.6259942,0.61950755
0.61357903,0.6040509
0.57633364,0.57238835
0.571096,0.5694965
0.58952475,0.593208
0.64034915,0.6634374
0.7482056,0.7490606
0.7619787,0.7857944
0.7303589,0.7471393
0.65974784,0.66823053
0.5474297,0.5702333
0.45955384,0.484478
0.39903006,0.41601974
0.36682832,0.3680237
0.34665373,0.3509584
0.32783705,0.34081507
0.3355965,0.34315905
0.3468477,0.35467356
0.37478176,0.38314286
0.40659553,0.42016202
0.47119302,0.4736183
0.5008729,0.5077248
0.5121242,0.52340454
0.50688654,0.51786
0.51115423,0.5045958
0.50126094,0.4979356
0.47468477,0.48256794
0.47235695,0.47961736
0.49117362,0.49317703
0.54975754,0.5501378
0.6525703,0.64353347
0.67953444,0.697231
0.6607177,0.67247736
0.6056256,0.60600454
0.5016489,0.5218538
0.4316198,0.44334358
0.37866148,0.37976253
0.3526673,0.33885628
0.33753636,0.3252775
0.33482057,0.3204884
0.3485936,0.34095946
0.3959263,0.37316453
0.53540254,0.50231093
0.7084384,0.669112
0.82871,0.7828172
0.8684772,0.8331282
0.8607178,0.8330674
0.8366634,0.81614846
0.8192046,0.78966475
0.8180407,0.7860121
0.78894275,0.77000064
0.7645005,0.75085807
0.7617847,0.7497321
0.7806014,0.8081941
0.8772066,0.8684838
0.8880698,0.8799562
0.8473327,0.84830076
0.76100874,0.7513996
0.63355964,0.63439614
0.51503396,0.5335108
0.4698351,0.46575367
0.44675073,0.42694739
0.4325897,0.41894048
0.4298739,0.4169456
0.44364694,0.43358853
0.48380214,0.47088292
0.58933073,0.5796022
0.7443259,0.7291953
0.84481084,0.8206565
0.88923377,0.849103
0.8700291,0.8393283
0.83821535,0.8143902
0.8267701,0.7911626
0.842871,0.7907159
0.8056256,0.76721394
0.80892336,0.75037944
0.8048497,0.7495332
0.83511156,0.78700745
0.8950533,0.86976266
0.9059166,0.8861919
0.87410283,0.8429822
0.78913677,0.7590849
0.65160036,0.64589113
0.5414161,0.5492072
0.47526672,0.47707772
0.4484966,0.43864
0.42929196,0.43219417
0.4298739,0.42997485
0.45315227,0.44614744
0.4956353,0.48268557
0.59631425,0.59067976
0.7396702,0.73858064
0.84384096,0.83118105
0.8863239,0.8591542
0.8814743,0.8510035
0.8583899,0.8340983
0.85121244,0.8098862
0.8516004,0.80965203
0.81765276,0.78333825
0.7972842,0.7636486
0.7914646,0.7638432
0.814161,0.7965459
0.88089234,0.8823898
0.8925315,0.8990513
0.8657614,0.861197
0.77458775,0.7783095
0.6496605,0.6607558
0.54335594,0.5631629
0.47681862,0.4921521
0.43336567,0.44970623
0.42056257,0.43129838
0.41745877,0.43060085
0.42967993,0.44608548
0.47235695,0.4865591
0.5928225,0.59724826
0.74374396,0.7425218
0.8477207,0.8347799
0.8841901,0.86527187
0.88225025,0.86417687
0.8612997,0.8453661
0.86032975,0.8249453
0.86420953,0.822379
0.8271581,0.7923531
0.81765276,0.77441835
0.81183314,0.77616364
0.8267701,0.80889994
0.9055286,0.88604385
0.9216295,0.896288
0.88225025,0.85961986
0.80077595,0.7798517
0.6692532,0.66348124
0.5645005,0.56883615
0.49912706,0.4990427
0.46479148,0.45552284
0.4386033,0.43801862
0.43763337,0.43591616
0.44616878,0.45409533
0.49932104,0.49903226
0.600388,0.60648274
0.7363725,0.7457578
0.8387973,0.83848804
0.86498547,0.8656772
0.8543162,0.8608637
0.8302619,0.83579725
0.8128031,0.8113871
0.80387974,0.8084075
0.77458775,0.7764126
0.7476237,0.7587831
0.76333654,0.76590216
0.7957323,0.80786103
0.87099904,0.8955172
0.8870999,0.9030979
0.8471387,0.8563523
0.76721627,0.77783865
0.642677,0.6675697
0.5549952,0.57323027
0.48962173,0.5011967
0.456838,0.45480514
0.43336567,0.42790502
0.4228904,0.42345768
0.4271581,0.43800303
0.4512124,0.45695245
0.49078566,0.50051516
0.55790496,0.5716583
0.6630456,0.6539305
0.7264792,0.7064001
0.74354994,0.7224263
0.7458778,0.710305
0.71930164,0.6849042
0.7061106,0.668711
0.6704171,0.631133
0.657614,0.628067
0.6671193,0.64881915
0.7123181,0.71067816
0.80387974,0.7934236
0.8217265,0.817519
0.786033,0.77470845
0.7202716,0.69433033
0.6246363,0.6019121
0.542774,0.51600873
0.48205626,0.45121872
0.44034916,0.40176502
0.42366636,0.41055644
0.41377303,0.4018415
0.41222113,0.40323454
0.42618817,0.41266876
0.43918526,0.4388988
0.47875848,0.46690977
0.5398642,0.5212798
0.5672163,0.5632417
0.58448106,0.5850644
0.5829292,0.58497334
0.5792435,0.5725475
0.57225996,0.5647678
0.54801166,0.5419157
0.55033946,0.5361068
0.5755577,0.5468106
0.6159069,0.60055697
0.73055285,0.6942505
0.7786615,0.7593025
0.7540252,0.7441402
0.6948594,0.67564696
0.60368574,0.59486204
0.53094083,0.522681
0.46925315,0.4551646
0.43627545,0.406694
0.41047525,0.39345813
0.40814742,0.38922212
0.42657614,0.4089952
0.47875848,0.4332952
0.6246363,0.5649837
0.7813773,0.75892025
0.91076624,0.8883406
0.9695441,0.9472774
0.9699321,0.9518398
0.9559651,0.9379474
0.93811834,0.91155905
0.9355965,0.91263175
0.9030068,0.8913397
0.88341415,0.8673341
0.8696411,0.8656718
0.88923377,0.9078248
0.96372455,0.9493749
0.98292917,0.95285815
0.93695444,0.92994684
0.8620756,0.8465895
0.74374396,0.72318584
0.6389913,0.61909455
0.58195925,0.5451071
0.5470417,0.50029814
0.53346264,0.51091284
0.53055286,0.5127294
0.54258,0.5265479
0.571678,0.5508734
0.6607177,0.6753721
0.8,0.8462102
0.90902036,0.9615801
0.96062076,1.0000699
0.9664403,0.98916364
0.9520854,0.9761234
0.9400582,0.94120836
0.9253152,0.9407485
0.8799224,0.90939415
0.84481084,0.8720268
0.8500485,0.85055107
0.8630456,0.8503075
0.9645005,0.9344626
0.9961203,0.9792809
0.95557714,0.9394157
0.87604266,0.8571492
0.7414161,0.750741
0.6368574,0.65499467
0.571096,0.58720195
0.5328807,0.53877574
0.51910764,0.525909
0.5200776,0.52151203
0.5387003,0.5420593
0.5738118,0.5707439
0.6692532,0.6767913
0.80620754,0.84918374
0.92395735,0.95574033
0.9652764,1.0003704
0.96663433,0.9958242
0.9400582,0.98874694
0.92880696,0.95599556
0.914452,0.9468513
0.8706111,0.9123621
0.84054315,0.86822414
0.8356935,0.8477589
0.84907854,0.85810024
0.94064015,0.9653103
0.9833172,0.98910767
0.9588749,0.9553266
0.8828322,0.8834383
0.75984484,0.77439517
0.656838,0.6797433
0.585645,0.6118782
0.557517,0.5658588
0.5375364,0.53563
0.528419,0.52338177
0.5387003,0.54811645
0.56508243,0.57845765
0.66226965,0.6731212
0.8098933,0.85165817
0.91270614,0.96012753
0.9458778,1.011498
0.9309408,0.99921894
0.89951503,0.9732404
0.8795344,0.93220025
0.8595538,0.9222047
0.83084387,0.894491
0.8168768,0.84916735
0.8155189,0.82966465
0.85354024,0.8538103
0.9311348,0.9729022
0.97536373,1.0040414
0.94064015,0.9712982
0.8700291,0.89553696
0.7388943,0.7831679
0.65334624,0.6811326
0.585645,0.606819
0.5419981,0.5594805
0.51251215,0.5070952
0.5082444,0.49663123
0.51309407,0.5153247
0.5470417,0.55663496
0.64481086,0.65860945
0.7868089,0.81836396
0.8938894,0.91088057
0.942774,0.96014977
0.9255092,0.95298755
0.9179437,0.92847115
0.8967992,0.89782786
0.87895244,0.8818985
0.8415131,0.85567707
0.82133853,0.82350147
0.813579,0.81059664
0.83491755,0.83781344
0.90766245,0.95332825
0.92822504,0.959732
