true,forecasted
0.4793316,0.4836505
0.429476,0.42924353
0.4081278,0.40750533
0.44370627,0.43787134
0.5473253,0.5405366
0.76809055,0.7564195
0.85547715,0.84930503
0.87763333,0.855874
0.8945387,0.8632193
0.90218335,0.86134356
0.91326696,0.86956084
0.9186971,0.8792785
0.8984107,0.8580532
0.89113283,0.8421893
0.8997813,0.8620866
0.8928123,0.8829967
0.9356631,0.9120109
0.9361375,0.9330072
0.90879655,0.90566826
0.8527993,0.82735217
0.78419614,0.76796377
0.7154385,0.68995315
0.6517111,0.62361795
0.5633951,0.5341023
0.5080873,0.50227237
0.45220307,0.4484121
0.42572537,0.42605963
0.45787036,0.45685267
0.5569777,0.57831347
0.78104943,0.79389405
0.8743019,0.8826642
0.89588726,0.8906276
0.91494095,0.9032881
0.92949116,0.90810007
0.94053894,0.9224545
0.93721026,0.9319029
0.9122907,0.9104175
0.8899635,0.8996166
0.88698786,0.92025954
0.87023693,0.9421522
0.92109364,0.952073
0.9240197,0.9380123
0.90122086,0.90664446
0.843147,0.8505895
0.7806303,0.79003334
0.7101573,0.71023196
0.64620376,0.6407446
0.5652925,0.5466405
0.50991017,0.50618154
0.4564225,0.44928074
0.42710978,0.42578015
0.45764422,0.4493711
0.55812764,0.5517053
0.7729443,0.77210397
0.8662271,0.8734481
0.8894009,0.8936266
0.91804904,0.9126502
0.94099396,0.9212901
0.9599677,0.9350421
0.96084464,0.93786633
0.93756324,0.9126432
0.9243037,0.8985735
0.92166173,0.9152706
0.91079324,0.92406
0.9326185,0.92194706
0.92013943,0.9014595
0.89677805,0.8825668
0.8409242,0.8217422
0.77626467,0.76757324
0.7046224,0.6923931
0.6409805,0.62578315
0.54934406,0.534744
0.49610737,0.5034794
0.4436456,0.44748455
0.426823,0.42415318
0.45616052,0.45290256
0.5577085,0.55118424
0.762517,0.75305784
0.8374135,0.84498036
0.85385,0.8597592
0.8613899,0.869763
0.8643242,0.8707734
0.8720957,0.87460697
0.87440675,0.8739953
0.85890234,0.8436332
0.8483041,0.8254627
0.85260075,0.84031326
0.84913695,0.8570508
0.8820376,0.8866825
0.87096775,0.8880034
0.8442115,0.8622904
0.7948137,0.7895181
0.7436812,0.73783064
0.6815175,0.66756827
0.6171199,0.60357654
0.530602,0.51448345
0.47228268,0.4777618
0.40909305,0.42001757
0.37861928,0.386879
0.3838784,0.3903287
0.41723132,0.4228574
0.50578177,0.5270757
0.59651357,0.62256
0.66645706,0.68158287
0.7247516,0.7269397
0.7569628,0.7471067
0.7846374,0.75425565
0.7803545,0.73758996
0.73187226,0.692146
0.6934284,0.66050994
0.68587756,0.6628637
0.68040884,0.68705446
0.73880816,0.7299483
0.7441638,0.75351864
0.7276445,0.73610914
0.6759715,0.6754035
0.6182506,0.6183617
0.55241627,0.5481456
0.48590624,0.48209915
0.41490373,0.40684196
0.38059664,0.37550154
0.33440888,0.32406047
0.30369794,0.28674868
0.30477348,0.28524393
0.3295579,0.29723522
0.3848602,0.3583914
0.4684052,0.45238546
0.5477252,0.53446704
0.61454964,0.6082378
0.6397753,0.6402598
0.6508865,0.65153664
0.62413853,0.6328097
0.5811333,0.589595
0.56113094,0.55813634
0.56685334,0.5623059
0.58721423,0.60378116
0.67042553,0.6634316
0.70802,0.7078924
0.7087315,0.70277417
0.6704559,0.64789605
0.60335296,0.5884666
0.53711045,0.51630765
0.4714636,0.45320252
0.4008996,0.38202247
0.37133038,0.37358224
0.3215851,0.33082172
0.3039158,0.3144145
0.34532702,0.35502535
0.4720786,0.49608642
0.70857704,0.73516494
0.8051224,0.83203423
0.8364593,0.84675306
0.8534502,0.8540013
0.8634058,0.85105354
0.86660486,0.85685396
0.88102823,0.86185026
0.86455035,0.84628063
0.8555406,0.83888936
0.86287355,0.8554979
0.8526862,0.8659897
0.89464074,0.89334553
0.8971118,0.89460236
0.8777409,0.8710058
0.81218785,0.81304514
0.7501455,0.74793005
0.67611766,0.6742404
0.6051731,0.60722595
0.52027404,0.5278411
0.46791983,0.4727238
0.41534498,0.41742596
0.39533433,0.39266402
0.43247923,0.41947764
