true,forecasted
0.4083558,0.40033436
0.38391733,0.3810186
0.37816712,0.38565466
0.3831087,0.3909191
0.42362982,0.43288016
0.5572327,0.5700444
0.74681044,0.75949454
0.8395328,0.84546447
0.8591195,0.8681022
0.8291105,0.85420156
0.7933513,0.8415764
0.76154536,0.812874
0.75696313,0.82527995
0.7628931,0.82634944
0.78778076,0.8335292
0.82120395,0.8543968
0.875292,0.8894769
0.8900269,0.8796171
0.8513926,0.8439952
0.78238994,0.7768278
0.6960467,0.7063581
0.59685534,0.6054221
0.51401615,0.5223224
0.44357592,0.45554012
0.4024259,0.40329072
0.38185084,0.3826456
0.37915543,0.37430653
0.38823,0.38349774
0.42848158,0.421197
0.55498654,0.55356437
0.74357593,0.74579763
0.8407008,0.8434205
0.8534591,0.86826575
0.8185085,0.8508228
0.77439356,0.8364294
0.73468107,0.80520827
0.72686434,0.8109238
0.7315364,0.8113454
0.7601078,0.8184239
0.8079964,0.8394201
0.8744834,0.88429755
0.8814915,0.8836421
0.8395328,0.8349679
0.7725966,0.7648288
0.6929919,0.6925936
0.6008086,0.59575224
0.52021563,0.5168912
0.45013478,0.4492975
0.4083558,0.41036192
0.38831985,0.3913898
0.38113207,0.38510343
0.3901168,0.39444345
0.4328841,0.43357447
0.56244385,0.56388545
0.74995506,0.75518966
0.841779,0.8429264
0.86433065,0.8642727
0.8373765,0.84523284
0.79712486,0.8242959
0.75732255,0.79187506
0.74761903,0.8016666
0.74483377,0.8016692
0.76756513,0.8093588
0.8114106,0.83124983
0.8713387,0.87110895
0.8885894,0.8909964
0.85184187,0.8527414
0.7881402,0.7756332
0.701168,0.7049687
0.6027853,0.60689956
0.52803236,0.5240688
0.45822102,0.4609236
0.41302785,0.40301406
0.39074573,0.38166785
0.38598382,0.3774458
0.39362085,0.38833335
0.43153638,0.43009287
0.55606467,0.5580406
0.74797845,0.7498306
0.8448338,0.8491873
0.87879604,0.87928367
0.8667565,0.87652636
0.85085356,0.86349463
0.8345013,0.83411777
0.8365678,0.8339633
0.8397125,0.8315708
0.84645104,0.827003
0.8490566,0.83328736
0.8867026,0.8637058
0.87888587,0.85242844
0.8184187,0.8063988
0.7410602,0.7320262
0.65453726,0.66163313
0.5725067,0.57841665
0.508266,0.50704116
0.43980235,0.44296777
0.3984726,0.384136
0.3674753,0.35802484
0.35300988,0.3420528
0.3495957,0.33935136
0.36307278,0.35197917
0.40979335,0.4169028
0.48796046,0.51512635
0.5714286,0.5944499
0.65579516,0.66393185
0.6854448,0.6839744
0.67268646,0.6794021
0.64402515,0.6593029
0.5933513,0.641384
0.5670261,0.62996024
0.56055707,0.6274454
0.59694517,0.644019
0.66531897,0.69864655
0.7073675,0.7265616
0.6689128,0.6862095
0.61698115,0.62428457
0.55516624,0.56864
0.49955076,0.5103746
0.44052112,0.45453876
0.39442948,0.40034068
0.35597485,0.34445485
0.33072776,0.31596577
0.32021564,0.30148116
0.3159928,0.28779393
0.3239892,0.29428816
0.3502246,0.3299094
0.39398023,0.37436202
0.45040432,0.42373797
0.5043127,0.5063503
0.52955973,0.54371476
0.5398922,0.55860144
0.539982,0.56691164
0.51814914,0.5536212
0.5079964,0.54444546
0.5186882,0.5325075
0.54663074,0.5585191
0.6197664,0.61328095
0.6773585,0.6688081
0.6539084,0.6459374
0.6035939,0.5935414
0.54555255,0.5556761
0.4857143,0.49881753
0.42461815,0.42906052
0.3831087,0.37357357
0.3507637,0.34398222
0.33890387,0.328595
0.3362983,0.32862398
0.34968552,0.33986196
0.39380053,0.38941902
0.51177,0.52162933
0.68472594,0.70703304
0.77439356,0.79884785
0.7948787,0.8342595
0.76253366,0.8300501
0.7387242,0.8248516
0.73144656,0.8056508
0.731177,0.8154734
0.72075474,0.810206
0.7274933,0.80994266
0.7574124,0.8334492
0.8008985,0.8611688
0.82461816,0.8527064
0.7928122,0.8277777
0.7273136,0.7547565
0.65013474,0.6815827
0.5630728,0.5792455
0.4865229,0.49995428
0.42255166,0.43245757
0.38553458,0.38621128
0.36585805,0.3673814
0.35876012,0.3680692
0.36738545,0.37289152
0.40907457,0.41594154
0.5314465,0.5419647
0.7071878,0.7170495
0.7891285,0.79703736
0.79739445,0.823838
0.755885,0.8030839
0.71761006,0.7827277
0.68167114,0.750753
0.6659479,0.75534225
0.6760108,0.7532348
0.7021563,0.7566353
0.74582213,0.7758778
0.8060198,0.8042944
0.83414197,0.8200323
0.80368376,0.80124927
0.7422282,0.7314671
0.66801435,0.6676216
0.5795148,0.5735531
0.5015274,0.4972691
0.4374663,0.4322386
0.39991015,0.39179474
0.38032344,0.37108824
0.37484276,0.36950877
0.38086253,0.3796042
0.4203055,0.42213625
0.54438454,0.5403895
0.72677445,0.7147939
0.8141959,0.7981304
0.82228214,0.82159793
0.78068286,0.800063
0.7422282,0.78021157
0.7010782,0.7515711
0.69856244,0.76137793
0.7073675,0.7628824
0.74159926,0.7659114
0.7912848,0.7862721
0.8458221,0.8194515
0.8552561,0.83660036
0.8135669,0.81787103
0.7456424,0.7442497
0.6674753,0.66849434
0.57574123,0.5709322
0.49362084,0.49520934
0.43279424,0.4307152
0.39577717,0.39265022
0.38068283,0.3737654
0.37574124,0.3670277
0.3831087,0.38070527
0.42362982,0.42105573
0.54950583,0.54225093
0.7306379,0.7223507
0.8383648,0.8097876
0.8859838,0.83285964
0.8965858,0.82161367
0.89766395,0.80514604
0.8771788,0.7762528
0.8468104,0.7787672
0.82246184,0.77314395
0.80242586,0.771041
0.80350405,0.78497916
0.8271339,0.7996449
0.85390836,0.82148045
0.8277628,0.810054
0.76361185,0.75215274
0.6768194,0.6822114
0.5807727,0.58267695
0.5008086,0.5043001
0.43683738,0.43992043
0.3982929,0.3978609
0.37690926,0.37828016
0.37088948,0.37462607
