true,forecasted
0.47547615,0.49821916
0.5434013,0.5090706
0.43603572,0.5081381
0.4100792,0.4897257
0.42946234,0.5288982
0.540536,0.56987
0.67099273,0.6812654
0.73251307,0.7496122
0.7473453,0.7580606
0.75594133,0.7607874
0.7451542,0.7480671
0.6994775,0.6983954
0.6888589,0.6993074
0.6532951,0.670415
0.6355975,0.656316
0.6362717,0.64671236
0.6613855,0.677113
0.71936625,0.7186535
0.6775662,0.6824752
0.5944716,0.61097914
0.5277263,0.5482656
0.51424235,0.51736236
0.47294793,0.4746036
0.47261083,0.4799168
0.56834656,0.49421486
0.5643014,0.5054378
0.55048037,0.49359006
0.51306254,0.48596442
0.4242373,0.5285599
0.52587223,0.5726652
0.66509354,0.673855
0.74431145,0.7466887
0.7636946,0.75773346
0.7834148,0.7714761
0.77835834,0.7658337
0.73790663,0.7284148
0.74346876,0.7272577
0.72105175,0.70635086
0.7070622,0.69846123
0.69897187,0.6885484
0.7111074,0.70559734
0.7347042,0.7353536
0.67655486,0.69426966
0.59396595,0.6267231
0.5240182,0.57127607
0.50244397,0.538558
0.45862126,0.4964642
0.426597,0.50643176
0.4552503,0.4956223
0.471431,0.5094129
0.4825552,0.49525222
0.45541885,0.4870212
0.43468735,0.5365572
0.54306424,0.56836617
0.67318386,0.66619337
0.74414295,0.7379507
0.76554865,0.754619
0.7739761,0.7671173
0.76285183,0.7460647
0.72273725,0.71982574
0.7207146,0.7183495
0.6961065,0.7019424
0.67234117,0.688922
0.6642508,0.66753507
0.6880162,0.6847956
0.7264453,0.69895774
0.67486936,0.6576519
0.59565145,0.59639496
0.5260408,0.54273266
0.5059835,0.50496644
0.49890444,0.4697433
0.4436204,0.47468936
0.44395754,0.48383525
0.43435025,0.4703695
0.5053093,0.4555671
0.48744312,0.44454068
0.43755266,0.49742866
0.54188436,0.551682
0.6676218,0.6417298
0.7481881,0.71095526
0.7601551,0.7213275
0.76318896,0.7249554
0.74363726,0.70737046
0.70723075,0.6786816
0.70200574,0.67229205
0.6704871,0.6636732
0.6386314,0.6405556
0.6217765,0.6341419
0.6480701,0.66699266
0.70385975,0.696248
0.6613855,0.6478151
0.58048207,0.5784422
0.51525366,0.53001165
0.5017698,0.5029575
0.47901568,0.4675843
0.4532277,0.4535398
0.51137704,0.47559687
0.50783753,0.47718653
0.48896006,0.45395222
0.43367606,0.42601275
0.44463173,0.42945546
0.40249452,0.38915813
0.37518963,0.38660786
0.42996797,0.43803576
0.47867858,0.483969
0.49873587,0.49521607
0.48997134,0.5050073
0.5388505,0.52825534
0.5669981,0.5420299
0.55739087,0.53262454
0.545761,0.5222181
0.52452385,0.52702487
0.50665766,0.5527151
0.56211025,0.5885557
0.5455924,0.5568637
0.49199393,0.50405484
0.42373168,0.47515097
0.45036238,0.46904996
0.5081746,0.44363153
0.48019552,0.441607
0.5270521,0.48742256
0.53076017,0.46748072
0.5139053,0.46301338
0.49317378,0.436239
0.4759818,0.43652886
0.44918254,0.40047076
0.43603572,0.3729237
0.42036068,0.39704776
0.4614866,0.43258363
0.47159952,0.44976592
0.5145795,0.4367361
0.5636272,0.46958858
0.5776167,0.44411886
0.54137874,0.42702115
0.4710939,0.42830226
0.44918254,0.46266893
0.4601382,0.50065863
0.5250295,0.51967645
0.4894657,0.49968773
0.4331704,0.46175992
0.38884208,0.43964314
0.3858082,0.43548918
0.41395584,0.4279188
0.45390192,0.42900008
0.4707568,0.48600796
0.47648746,0.5057122
0.47851002,0.4973337
0.4825552,0.49888042
0.53564805,0.5496643
0.5133996,0.5820861
0.6329007,0.65149695
0.7136356,0.6921172
0.735884,0.70219904
0.7449857,0.7030092
0.7333558,0.68513066
0.6964436,0.67131853
0.6932412,0.67122763
0.67301536,0.63974804
0.64604753,0.62985224
0.6507669,0.63884795
0.6635766,0.67300737
0.73217595,0.6751157
0.6885218,0.6270788
0.60896677,0.57019323
0.554357,0.5314066
0.53969324,0.5031567
0.5029496,0.4947104
0.49165684,0.5253993
0.57070625,0.5291992
0.55975056,0.5404946
0.5467723,0.53488654
0.53733355,0.5165075
0.5329513,0.56024307
0.5843587,0.59943455
0.6957694,0.69920236
0.7550986,0.76461977
0.75745827,0.7760633
0.74667114,0.7748942
0.7247598,0.7559255
0.6826226,0.7141379
0.6832968,0.7155561
0.657846,0.6876674
0.63155234,0.678748
0.6345862,0.674709
0.64958704,0.70302784
0.7277937,0.7495083
0.68936455,0.72460616
0.6162144,0.6481046
0.5622788,0.5829519
0.55216587,0.55814946
0.518119,0.5199986
0.47968987,0.51955307
0.47817293,0.5203961
0.4877802,0.5228303
0.4759818,0.51468307
0.42794538,0.5056631
0.459464,0.54097396
0.57154894,0.56306815
0.6863307,0.6474195
0.7584696,0.71328425
0.772122,0.72188735
0.7790325,0.72803825
0.7647059,0.70785725
0.7156582,0.66845703
0.7050396,0.6594663
0.6688016,0.63158387
0.63964266,0.62248516
0.6317209,0.6094986
0.65683466,0.63694835
0.7404349,0.6979882
0.70385975,0.68242574
0.6374515,0.6223553
0.56278443,0.5668287
0.5369965,0.5442782
0.50278103,0.51195335
0.47985843,0.503287
0.48070115,0.4868468
0.48137537,0.47135246
0.481881,0.4729398
0.4710939,0.46006584
0.4549132,0.49821663
0.54761505,0.5679544
0.6694758,0.6658333
0.7468397,0.7470859
0.7756615,0.75109994
0.8021237,0.76597613
0.7958874,0.7626203
0.76251477,0.71823215
0.75813246,0.7042465
0.73318726,0.68298566
0.7094219,0.6637533
0.7021743,0.63832587
0.6913872,0.65775895
0.73723245,0.68322384
0.6929041,0.6490004
0.609641,0.5845338
0.5329513,0.53651875
0.5145795,0.50681335
0.45912692,0.46052676
0.4249115,0.43135804
0.43485588,0.42886385
0.45154223,0.42071286
0.4496882,0.40760377
0.38766223,0.39688724
0.4031687,0.45507658
0.5272206,0.52382135
0.6329007,0.62164503
0.7090848,0.6956773
0.7360526,0.7106095
0.75391877,0.7213549
0.74481714,0.73424125
0.69678074,0.6880865
0.69105005,0.6813019
0.6635766,0.66549075
0.6364403,0.6315746
0.60660714,0.6178245
0.62801284,0.64067096
0.66863304,0.68401724
0.6259902,0.64551616
0.5600876,0.57483584
0.50497216,0.52800715
0.47379068,0.505039
0.43805832,0.46644622
0.38749367,0.45163816
0.3890106,0.3947565
0.38311142,0.38351834
0.37417832,0.36443087
0.34872746,0.35040027
0.33271533,0.35934854
0.33102983,0.33650023
0.43064216,0.3537939
0.41951796,0.41660607
0.47851002,0.46584228
0.5125569,0.48660332
0.51356816,0.5070464
0.54137874,0.5159383
0.526715,0.51874393
0.5157593,0.50638014
0.49115118,0.49268588
0.46806002,0.49570963
0.5145795,0.51970685
0.556211,0.55400085
0.53547955,0.527274
0.47379068,0.47663626
0.42676556,0.4493937
0.42743975,0.43535948
0.43704703,0.40679294
0.41361874,0.39089608
0.46789145,0.4245244
0.47244227,0.43064666
0.48306084,0.41901413
0.4736221,0.40883857
0.4358672,0.40875006
0.40434855,0.37930915
0.41227037,0.35913906
0.41682118,0.40095124
0.4045171,0.44887713
0.43536153,0.4721232
0.4598011,0.47115463
0.5012641,0.49383742
0.49620765,0.48004222
0.46688017,0.45374274
0.45676723,0.4529671
0.44378898,0.47523832
0.47210518,0.5120167
0.5412102,0.5742728
0.51997304,0.5633759
0.47294793,0.5095892
0.43030506,0.47262746
0.42305747,0.45747736
0.3962582,0.42471242
0.4147986,0.43199468
0.41260746,0.44039032
0.44884545,0.4698298
0.481881,0.47853872
0.44547448,0.46343857
0.44547448,0.51051754
0.5145795,0.56292504
0.633912,0.6572472
0.7161638,0.72020185
0.7347042,0.7315104
0.7480196,0.7360252
0.75054777,0.721469
0.7023428,0.68034744
0.70554525,0.67427117
0.71700656,0.6503853
0.68127424,0.6394422
0.6502612,0.65415615
0.6485758,0.6864039
0.7057138,0.70911616
0.6597,0.65894234
0.57593125,0.5942719
0.5058149,0.5412899
0.5000843,0.50513875
0.46468902,0.48219562
0.44951963,0.4791854
0.5085117,0.4649032
0.51879317,0.47906208
0.52149,0.4599558
0.4855891,0.44031003
0.52587223,0.50007385
0.5664925,0.55352956
0.668296,0.652316
0.75981796,0.71629286
0.78526884,0.7311332
0.7854374,0.74224955
0.8061689,0.72952217
0.71599525,0.6981745
0.7129614,0.7069193
0.706388,0.6832811
0.68228555,0.6722713
0.6856565,0.6701706
0.6838025,0.69176227
0.73959213,0.71127987
0.69340974,0.67616105
0.621945,0.60219306
0.58806676,0.54581976
0.54255855,0.5115233
0.5133996,0.4657703
0.46721727,0.47458184
0.48929715,0.5182873
0.5312658,0.5291652
0.52924323,0.5160011
0.5172762,0.501449
0.5139053,0.541659
0.5931232,0.58333266
0.6957694,0.685904
0.76318896,0.7611953
0.7797067,0.77046394
0.7935277,0.7814509
0.78425753,0.7690081
0.75762683,0.7307267
0.76622283,0.727736
0.7429631,0.7035702
0.73032194,0.69512486
0.7350413,0.67921555
0.7099275,0.69798434
0.75290745,0.7403128
0.7205461,0.7073537
0.6504298,0.6432938
0.58081913,0.5876331
0.5440755,0.5541688
0.52452385,0.51159394
0.47783583,0.5105731
0.48204955,0.5252752
0.5019383,0.5247057
0.51761335,0.5046804
0.52384967,0.48820806
0.5069948,0.53227913
0.59969664,0.5817955
0.71818644,0.689771
